timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;0.0;166.92;46.9;0.31
1651;;0.0;29.2;166.92;47.0;1.81
311719;1302
311977;1450
312114;;33.75;68.1;264.88;57.9;0.98
312171;1479
312474;1740
312493;1633
312649;1654
312811;1669
312851;1705
313022;1058
313171;1007
313433;950
313718;1081
313842;1045
314186;1326
314217;1208
314270;;38.95;71.7;242.23;57.7;15.63
314445;1281
314561;1293
314572;1298
314746;1095
314893;1056
315215;1019
315344;935
315525;972
315842;1263
315862;1132
316049;1163
316217;1200
316225;1203
316401;;36.58;73.0;244.02;57.8;25.56
316423;1090
316615;1105
316875;1026
317013;974
317189;979
317479;1249
317501;1091
317794;1186
317999;1267
318021;1286
318245;1238
318502;1328
318530;;34.55;71.7;243.21;57.9;1.14
318821;1335
318989;1202
319110;1125
319372;1339
319394;1161
319552;1069
319677;971
319686;974
319851;871
320037;940
320336;956
320466;927
320648;;36.77;69.8;244.93;58.0;1.08
320665;998
320974;1282
321002;1161
321121;1094
321280;1071
321298;1083
321486;1033
321628;978
321919;934
322076;963
322248;982
322570;1264
322591;1115
322719;;34.45;71.3;245.9;58.1;5.16
322793;1178
322992;1225
323012;1240
323163;1096
323306;1067
323743;1166
323922;1156
324083;1116
324426;1409
324440;1290
324580;1285
324757;1149
324774;1161
324954;;33.92;64.9;246.91;58.1;2.72
324959;1048
325172;1097
325424;994
325544;974
325714;967
326004;1221
326023;1076
326201;1040
326372;1076
326409;1108
326594;1060
326767;1067
327077;;37.33;70.0;248.08;58.2;26.13
327116;1105
327275;1085
327391;1029
327661;1242
327699;1117
327859;1103
328038;1102
328053;1111
328224;956
328381;1005
328695;1024
328859;1011
329181;1161
329320;;31.07;69.8;249.09;58.2;12.61
329558;1495
329576;1361
329735;1366
329882;1319
329893;1326
330067;1221
330264;1102
330525;958
330683;961
330848;976
331137;1238
331156;1101
331366;1120
331497;;35.42;68.9;251.34;58.4;1.09
331570;1193
331590;1210
331749;1074
331895;1058
332182;1038
332297;938
332499;940
332712;1109
332724;985
332887;1006
333048;1024
333064;1038
333243;959
333409;923
333642;;37.58;73.3;252.76;58.5;4.36
333801;1084
333946;1068
334051;1014
334337;1263
334357;1124
334543;1143
334771;1170
334781;1174
334934;995
335098;1056
335520;1176
335715;1185
335854;;37.52;69.8;243.25;58.4;0.39
335907;1145
336210;1424
336230;1306
336369;1284
336509;1248
336526;1260
336653;948
336792;903
337104;887
337266;905
337434;941
337771;1237
337790;1144
337889;;36.15;68.5;243.43;58.5;10.88
338043;1263
338355;1407
338377;1424
338554;1299
338734;1310
338973;1194
339284;1276
339708;1366
340012;;32.73;68.9;242.73;58.5;0.27
340099;1715
340117;1576
340260;1537
340401;1533
340424;1552
340634;1367
340782;1107
341063;954
341223;974
341386;999
341719;1285
341739;1121
341917;1146
342099;1164
342120;1181
342122;;35.75;73.7;243.45;58.6;11.21
342309;1098
342433;1055
342751;1023
342918;1014
343117;1036
343419;1289
343442;1145
343642;1215
343806;1202
343823;1215
344027;1119
344337;1237
344361;;36.38;71.9;244.76;58.7;21.39
344658;1230
344833;1200
344975;1181
345311;1479
345346;1354
345549;1251
345715;1208
345728;1210
346000;1182
346159;1193
346496;1175
346639;;32.0;69.2;244.85;58.6;0.65
346705;1168
346892;1187
347191;1454
347214;1227
347381;1232
347526;1201
347537;1207
347677;991
347788;906
348090;890
348248;879
348430;910
348760;;38.05;69.7;245.55;58.8;19.49
348766;1223
348796;1128
348988;1208
349132;1194
349152;1207
349274;1038
349463;1046
349780;1003
349971;993
350144;1026
350512;1352
350526;1261
350692;1249
350860;1260
350877;1274
351006;;36.1;70.9;247.96;58.9;0.65
351073;1110
351240;1107
351632;1112
351837;1155
352057;1209
352336;1449
352354;1290
352534;1303
352698;1323
352711;1333
352887;1066
353041;999
353334;;34.4;68.1;248.78;59.0;0.65
353360;1016
353565;1042
353747;1060
354036;1317
354060;1186
354213;1178
354392;1213
354406;1222
354517;971
354632;899
355033;989
355234;1034
355391;1015
355509;;33.62;69.9;249.93;59.2;13.73
355703;1293
355716;1205
355819;1198
356109;1292
356130;1306
356340;1119
356528;1146
356831;1123
356985;1174
357156;1059
357586;1447
357589;;33.83;69.9;250.94;59.2;2.48
357602;1274
357743;1224
357887;1222
357904;1233
358076;1101
358240;1091
358640;1048
358765;1033
358927;1057
359204;1290
359227;1165
359397;1169
359580;1193
359595;1206
359763;;33.27;68.4;256.16;59.4;17.01
359776;1019
359930;1012
360182;969
360352;966
360541;975
360854;1250
360872;1109
360991;1075
361143;1105
361157;1115
361446;1109
361590;1061
361935;;35.42;68.3;261.57;59.6;0.62
361942;1080
362101;1121
362283;1150
362598;1432
362619;1189
362770;1190
363018;1255
363042;1274
363197;1107
363357;1084
363676;1071
363846;1092
363999;991
364170;;36.2;72.3;267.13;59.6;9.14
364363;1314
364379;1191
364507;1161
364612;1105
364619;1106
364774;940
364897;908
365205;834
365340;847
365578;975
366124;1499
366182;1421
366329;;37.33;73.3;271.65;59.7;8.27
366431;1546
366576;1550
366589;1557
366733;1398
366874;1328
367216;1068
367406;985
367590;1031
367891;1297
367909;1192
368082;1222
368204;1165
368222;1177
368388;995
368511;;33.2;70.4;277.42;59.8;0.29
368689;1110
368995;1096
369184;1111
369334;1141
369646;1415
369666;1289
369849;1174
370126;1296
370166;1331
370410;1239
370649;;33.77;72.8;281.42;60.0;0.76
370651;1329
370981;1326
371171;1338
371379;1270
371722;1541
371737;1337
371834;1199
372013;1153
372027;1163
372198;1042
372327;963
372664;936
372841;1013
372841;;33.02;65.7;287.35;60.2;18.99
373012;1010
373300;1265
373324;1133
373514;1196
373634;1132
373642;1135
373794;966
373912;916
374282;973
374440;945
374619;990
374933;1287
374939;;33.2;69.4;293.92;60.3;13.17
374964;1182
375157;1252
375272;1266
375281;1269
375469;1040
375610;1005
375890;947
375984;838
376077;811
376463;1177
376496;1040
376655;1056
376822;1061
376842;1075
377024;1047
377048;;32.6;72.1;299.14;60.5;0.96
377244;1177
377488;1013
377649;1005
377762;953
378102;1252
378120;1110
378251;1025
378481;1108
378509;1132
378729;1112
378980;1233
379198;;36.42;73.2;304.33;60.7;0.63
379384;1275
379560;1316
379937;1494
380225;1706
380241;1526
380403;1444
380578;1367
380594;1375
380764;1217
380917;991
381218;986
381387;996
381577;1010
381589;;32.02;64.3;310.32;60.8;0.75
381838;1233
381853;1098
382015;1109
382205;1146
382222;1158
382420;1047
382539;977
382846;1001
383006;1003
383170;977
383455;1224
383505;1101
383663;1135
383749;;38.4;70.1;316.0;61.0;20.47
383852;1168
383868;1181
384025;1030
384211;1053
384493;1031
384673;1020
384816;976
385074;1196
385093;1083
385416;1218
385649;1284
385675;1305
385866;1204
385923;;30.93;66.7;320.68;61.1;3.58
386107;1305
386364;1282
386544;1142
386737;1101
387075;1387
387107;1255
387261;1167
387413;1200
387426;1208
387615;1085
387784;1059
387998;911
388099;846
388210;;37.58;75.5;326.86;60.8;9.29
388364;962
388674;1238
388695;1089
388877;1102
389116;1214
389134;1229
389301;1215
389461;1148
389759;1078
389913;1050
390056;949
390372;1218
390393;1115
390563;;39.5;72.8;265.38;60.1;0.78
390590;1141
390772;1161
390789;1173
391038;1138
391221;1176
391517;1138
391664;1086
391837;1077
392170;1372
392199;1179
392365;1156
392534;1143
392554;1158
392622;;33.73;68.1;265.48;59.9;11.32
392756;1100
392880;1054
393172;991
393332;980
393474;953
393746;1183
393767;1024
393933;1068
394085;1053
394105;1068
394279;960
394447;981
394647;;35.77;72.3;265.74;60.1;20.31
394815;1061
394942;1015
395088;1015
395465;1351
395508;1239
395681;1245
395845;1201
395856;1206
396020;1085
396188;1115
396714;1240
396926;;33.8;69.8;267.27;60.2;0.81
396964;1299
397107;1270
397355;1493
397378;1367
397567;1390
397750;1401
397775;1421
397950;1000
398053;959
398337;974
398519;962
398693;957
398992;1208
399011;1070
399102;;38.75;73.5;267.79;60.3;8.52
399225;1179
399354;1165
399365;1170
399553;1061
399729;1045
400067;1067
400246;1052
400400;1053
400714;1345
400734;1197
400908;1193
401085;1182
401099;1189
401278;1040
401306;;35.1;70.7;269.21;60.4;5.12
401490;1100
401713;990
401923;1025
402247;1176
402633;1526
402653;1388
402774;1298
402940;1335
402961;1353
403147;1237
403330;1098
403669;1028
403715;;30.02;66.4;270.16;60.5;1.77
403889;1124
404036;1106
404354;1384
404378;1244
404557;1237
404699;1202
404717;1214
404859;982
404993;972
405350;987
405536;984
405662;975
405886;;36.15;78.7;271.57;60.9;29.04
405894;1164
405913;1062
406056;1073
406188;1021
406197;1024
406348;819
406506;851
406757;856
406883;837
407279;1098
407563;1360
407603;1268
407746;1249
407895;;31.8;83.5;272.43;61.2;2.3
407923;1295
407938;1307
408133;1261
408278;1018
408608;1020
408750;1013
408947;1040
409252;1304
409272;1154
409456;1187
409651;1239
409663;1245
409853;1114
410020;1085
410117;;33.45;68.0;273.53;61.3;6.14
410382;1123
410487;1040
410634;994
410934;1261
410956;1115
411116;1109
411274;1059
411288;1069
411468;990
411652;1032
411973;1030
412174;;36.65;72.5;273.31;61.4;13.38
412191;1085
412361;1098
412642;1345
412676;1219
412797;1157
412926;1113
412937;1120
413144;966
413445;1094
414038;1386
414302;;29.0;68.1;275.25;61.5;4.67
414342;1556
414513;1600
414798;1847
414821;1691
414969;1538
415102;1341
415119;1349
415315;997
415505;1000
415938;1131
416266;1307
416563;;34.02;68.9;276.82;61.6;1.24
416593;1505
416875;1746
416896;1591
417065;1585
417212;1545
417232;1561
417420;1185
417596;1025
418057;1173
418344;1290
418559;1359
418751;;34.65;71.0;277.85;61.7;1.59
418984;1743
418998;1587
419106;1524
419280;1530
419301;1541
419551;1227
419691;1146
419906;916
420074;979
420234;968
420567;1256
420585;1051
420766;1080
420881;;33.92;71.9;279.07;61.8;5.49
420941;1131
420956;1143
421165;1107
421307;1082
421676;1101
421834;1079
421956;1025
422247;1284
422269;1115
422453;1159
422653;1144
422665;1147
422845;1022
423008;1064
423008;;34.75;71.2;281.64;61.8;2.41
423346;1090
423488;1046
423649;1005
424142;1469
424163;1327
424337;1339
424534;1325
424555;1342
424744;1268
424918;1283
425030;;33.73;64.9;286.33;61.9;1.41
425273;1123
425387;1061
425493;977
425750;1187
425774;1041
425918;1011
426073;960
426088;971
426265;885
426447;963
426849;1088
427015;;34.83;70.1;292.43;62.1;13.03
427033;1123
427205;1143
427545;1449
427557;1303
427766;1330
427956;1304
427981;1325
428129;1110
428343;1143
428941;1390
429230;;38.05;74.6;263.37;61.8;1.13
429247;1495
429454;1510
429728;1732
429750;1631
429912;1589
430247;1599
430283;1626
430462;1233
430600;1153
430935;1198
431108;1210
431283;1053
431602;1307
431605;;33.73;66.5;264.17;61.8;0.81
431622;1171
431760;1169
431939;1166
431957;1179
432131;1033
432296;1023
432602;989
432734;982
433020;1101
433410;1444
433449;1334
433626;1339
433758;;35.12;73.6;266.43;61.9;21.08
433830;1370
433848;1384
434003;1284
434114;1109
434452;1031
434616;1001
434764;953
435116;1261
435163;1180
435388;1282
435792;1514
435808;1525
435899;;31.57;64.2;266.53;62.0;0.66
436009;1407
436181;1430
436481;1352
436625;1249
436797;1015
437065;1246
437081;1087
437256;1084
437412;1116
437428;1125
437619;1010
437803;1019
437982;;38.52;72.9;266.53;62.1;10.94
438166;1094
438331;1086
438471;1071
438692;1255
438712;1103
438837;1045
438969;994
438980;999
439157;839
439329;865
439674;974
439859;1031
440004;;36.62;70.6;267.5;62.2;1.42
440084;1121
440334;1345
440348;1204
440537;1219
440737;1252
440754;1263
440891;1041
441033;978
441763;1422
442057;1547
442391;1666
442393;;32.85;67.1;268.48;62.2;1.04
442708;1945
442738;1855
442864;1845
443087;1661
443102;1665
443264;1221
443428;1063
443751;1029
443924;1077
444083;1014
444391;1283
444403;1152
444521;;34.5;70.2;269.36;62.4;8.73
444568;1152
444765;1170
444779;1179
444915;1001
445078;1006
445420;1024
445599;1040
445721;963
445910;1123
445932;1024
446130;1064
446288;1056
446305;1067
446488;905
446675;959
446781;;34.2;71.5;270.44;62.4;0.89
447424;1503
447600;1484
447768;1490
448074;1759
448102;1623
448221;1559
448352;1488
448402;1532
448621;1035
448792;1034
449105;1021
449284;1077
449390;;30.52;66.1;271.47;62.5;16.97
449498;1161
449792;1372
449803;1193
449906;1123
450083;1139
450104;1155
450253;978
450394;908
450730;933
450898;999
451064;996
451349;1236
451371;1134
451434;;35.5;71.9;272.47;62.5;10.15
451610;1224
451742;1172
451756;1180
451927;1042
452092;1039
452394;1035
452533;942
452834;1103
453413;1650
453467;1553
453683;;36.98;72.5;273.33;62.6;1.27
453722;1645
453884;1628
453892;1631
454057;1535
454245;1430
454614;1184
454790;1080
454964;1086
455260;1364
455276;1232
455432;1198
455601;1198
455614;1206
455807;1028
455924;;36.55;68.1;274.59;62.7;1.39
456015;1063
456280;1013
456465;1043
456620;1028
456997;1375
457015;1218
457181;1177
457354;1188
457369;1197
457557;1103
457736;1126
458098;1094
458121;;33.52;69.6;275.62;62.8;7.06
458354;1184
458529;1184
458836;1458
458857;1308
459014;1286
459193;1279
459207;1287
459402;1059
459580;1064
459919;1076
460101;1100
460204;;36.1;67.9;276.71;62.8;10.24
460292;1110
460610;1394
460629;1238
460759;1187
460885;1136
460904;1150
461114;1024
461318;1041
461638;1022
461808;1057
461984;1109
462326;1412
462344;1243
462457;;34.2;70.9;278.77;62.9;16.74
462539;1231
462686;1212
462696;1217
462807;1008
462990;1017
463353;1018
463556;1037
463682;1007
464084;1380
464104;1305
464314;1335
464499;1323
464519;1337
464670;;34.33;68.3;283.64;63.1;8.81
464711;1163
464891;1218
465209;1117
465404;1102
465543;1055
465754;1224
465768;1067
465882;1000
466066;1058
466082;1070
466230;835
466398;879
466737;977
466787;;33.45;83.1;289.13;63.6;0.77
466908;1040
467033;980
467265;1172
467279;1055
467417;1028
467553;985
467564;992
467688;800
467808;785
468095;824
468243;838
468402;858
468692;;33.4;80.9;294.15;58.9;2.83
468768;1199
468787;1111
469018;1224
469172;1208
469191;1221
469638;1405
469844;1452
470205;1428
470375;1375
470541;1383
470853;1653
470874;1289
471044;1212
471209;1194
471235;1215
471313;;32.02;71.7;299.58;59.0;10.92
471461;1096
471603;1075
471827;966
471941;909
472046;847
472282;1033
472300;858
472451;854
472625;920
472647;933
472823;890
473047;1006
473289;;33.67;65.1;304.75;59.1;21.51
473345;1056
473521;1081
473663;1052
473945;1289
473972;1164
474151;1158
474311;1153
474323;1160
474461;950
474653;1002
475081;1127
475259;1122
475451;1152
475454;;34.05;70.1;311.01;59.3;1.07
475782;1453
475807;1356
475983;1342
476192;1384
476207;1393
476376;1129
476599;1161
476911;1120
477071;1101
477190;1013
477505;1290
477523;1161
477671;;36.45;71.7;316.39;59.5;0.61
477734;1152
477874;1130
477886;1137
478031;968
478174;996
478464;951
478635;916
478808;940
479103;1207
479122;1100
479291;1132
479459;1150
479473;1160
479665;;38.67;69.3;321.46;59.7;4.65
479692;1066
479892;1095
480189;1077
480355;1076
480658;1211
480973;1491
480987;1309
481142;1259
481358;1307
481373;1317
481551;1211
481732;1086
482010;;34.5;69.8;326.65;59.8;1.4
482057;1078
482210;1080
482341;996
482691;1311
482715;1175
482929;1207
483138;1254
483156;1268
483339;1136
483544;1210
483922;1223
484040;1124
484213;1086
484264;;36.1;69.4;331.91;60.0;18.87
484558;1392
484576;1247
484739;1209
484899;1146
484914;1156
485092;1062
485273;1072
485549;985
485725;999
486049;1164
486334;1412
486355;1278
486466;;35.1;69.9;336.81;60.2;0.87
486560;1297
486694;1309
486705;1314
486830;1115
486991;949
487350;1008
487493;948
487672;986
487984;1274
487997;1181
488162;1187
488337;1160
488352;1169
488530;1049
488648;;36.8;67.5;342.22;60.4;4.58
488716;1055
488994;1006
489136;984
489282;963
489589;1228
489617;1099
489748;1046
489898;1058
489915;1069
490093;966
490253;989
490593;992
490782;1044
490792;;35.95;70.6;347.57;60.6;2.33
490975;1090
491235;1313
491252;1170
491445;1203
491618;1208
491783;1367
491954;1191
492128;1171
492449;1208
492635;1201
492812;1213
492834;;34.15;68.6;352.28;60.7;1.36
493103;1313
493117;1173
493297;1186
493481;1203
493493;1210
493651;1028
493813;1017
494146;1038
494306;1023
494457;983
494774;1276
494786;1147
494898;1102
495070;;37.95;70.8;357.95;61.0;20.8
495082;1095
495110;1118
495340;1045
495496;1048
495828;1050
496006;1120
496197;1128
496463;1339
496480;1154
496809;1329
497123;1446
497153;1472
497330;;33.5;69.2;362.42;61.1;6.16
497394;1397
497546;1359
497782;1312
497897;1105
498028;923
498320;1152
498340;967
498524;989
498726;1045
498742;1057
498974;1086
499317;;33.2;70.0;367.11;61.3;0.77
499337;1319
499697;1369
499873;1360
500054;1338
500365;1614
500387;1434
500576;1252
500726;1202
500741;1213
500915;1056
501090;1050
501430;1054
501612;;33.23;65.9;372.51;61.5;20.72
501627;1068
501835;1120
502131;1381
502160;1259
502351;1270
502552;1285
502567;1295
502729;1123
503381;1558
503843;;26.57;66.4;376.63;61.5;5.26
503859;1714
504042;1703
504193;1650
504510;1931
504533;1815
504716;1354
504914;1225
504938;1240
505108;1078
505259;1079
505569;1051
505787;1082
506054;;38.02;70.2;294.2;60.6;1.32
506085;1185
506388;1440
506410;1312
506579;1330
506719;1301
506737;1314
506854;1082
507036;963
507386;990
507568;999
507754;1046
508098;1349
508101;;37.42;71.1;293.49;60.8;0.62
508123;1274
508315;1288
508417;1208
508426;1212
508678;1120
508861;1119
509320;1211
509659;1353
509867;1455
510085;;36.2;72.3;295.19;60.8;1.47
510232;1708
510269;1605
510421;1575
510522;1470
510535;1474
510667;1027
510830;970
511139;884
511295;886
511458;942
511803;1262
511823;1162
512015;1200
512097;;33.6;71.3;295.27;61.1;17.26
512219;1232
512243;1250
512377;1093
512500;1053
512819;1009
513008;1004
513138;942
513446;1198
513466;1096
513654;1161
513825;1136
513842;1148
513999;1005
514113;;31.2;71.3;295.33;61.2;0.88
514328;1203
514568;1113
514781;1138
514982;1167
515251;1401
515292;1304
515473;1154
515654;1225
515669;1237
515858;1092
516029;1062
516263;;30.98;71.1;295.39;61.2;1.09
516367;1098
516497;1036
516630;986
516935;1258
516957;1111
517096;1077
517230;1044
517249;1058
517385;905
517546;933
517881;938
518055;972
518166;947
518363;;36.58;71.3;295.49;61.4;16.84
518519;1261
518538;1173
518680;1144
518822;1112
518847;1132
519066;1016
519248;1092
519616;1090
519887;1217
520057;1248
520358;1497
520376;1322
520561;1327
520642;;32.88;65.6;294.64;61.5;5.44
520830;1348
520842;1355
520958;1081
521093;1045
521420;1054
521579;1035
521752;930
522049;1198
522071;1121
522230;1148
522409;1161
522423;1170
522625;1058
522804;;35.25;72.1;296.2;61.6;13.36
522806;1063
523125;1068
523302;1083
523500;1100
523890;1459
523912;1299
524089;1293
524237;1252
524250;1262
524439;1149
524622;1128
524906;1006
525042;;37.6;70.4;246.37;61.2;0.64
525104;1028
525253;1025
525725;1467
525748;1319
525905;1293
526080;1302
526103;1322
526243;1156
526415;1172
526739;1006
526909;1019
527082;;33.85;67.6;247.11;61.2;11.44
527086;1018
527399;1288
527419;1185
527560;1154
527699;1126
527724;1146
527903;1002
528079;1007
528512;1104
528853;1303
529191;1507
529311;;33.9;72.2;247.75;61.3;17.4
529553;1816
529574;1682
529695;1630
529884;1672
529901;1680
530064;1236
530253;1096
530543;982
530712;1026
530882;1011
531309;1400
531330;1279
531497;;33.05;63.8;247.84;61.3;1.9
531517;1284
531716;1315
531741;1334
531887;1185
532071;1200
532483;1164
532646;1142
532799;1095
533099;1345
533111;1238
533251;1193
533409;1145
533422;1153
533621;988
533731;;36.2;71.8;247.26;61.5;6.5
533820;1029
534120;1016
534237;998
534356;958
534681;1250
534699;1088
534835;1030
535006;1042
535032;1062
535351;1127
535665;1317
535823;;39.17;72.2;248.55;61.6;0.98
536024;1337
536137;1311
536275;1285
536786;1740
536811;1489
536973;1332
537130;1272
537144;1280
537322;1192
537496;1229
537848;1051
537968;;34.3;71.7;250.05;61.7;1.04
538049;1088
538242;1124
538488;1335
538498;1187
538644;1157
538808;1125
538825;1137
539040;1004
539228;1003
539566;1074
539760;1130
539931;1134
540093;;38.77;76.0;251.33;61.8;17.88
540291;1457
540307;1275
540449;1230
540576;1171
540586;1175
540751;1003
540957;1036
541316;1018
541661;1234
541858;1292
542303;;33.1;70.2;252.33;61.9;6.88
542397;1806
542420;1686
542580;1636
542702;1628
542715;1638
542924;1291
543120;1277
543454;1046
543550;979
543731;1038
544090;1369
544116;1201
544283;1176
544438;1110
544454;1119
544575;;35.7;70.3;253.66;62.0;0.81
544688;1148
544848;1130
545108;1009
545335;1063
545529;1102
545825;1364
545856;1191
546015;1174
546184;1212
546198;1221
546385;1063
546558;1041
546781;;34.92;70.2;259.23;62.2;0.91
546876;1041
547060;1056
547461;1288
547772;1566
547793;1421
547896;1350
548051;1368
548059;1371
548218;1165
548388;944
548747;967
548914;;34.85;67.7;264.14;62.2;1.43
548921;1033
549096;1053
549390;1325
549411;1204
549597;1221
549783;1226
549798;1237
549953;1043
550126;1039
550445;1048
550622;1035
550786;1013
551030;1224
551053;1110
551148;;34.1;69.0;270.18;62.6;5.61
551222;1107
551400;1125
551417;1137
551566;966
551777;1001
552133;1095
552301;1091
552440;1048
552780;1354
552803;1252
552982;1217
553147;1182
553164;1193
553590;;31.07;64.1;275.96;62.7;0.52
553675;1387
553836;1408
554118;1329
554309;1338
554501;1364
554821;1648
554840;1185
555020;1195
555181;1210
555198;1224
555390;1093
555549;1077
555853;;36.55;70.8;282.15;63.0;0.92
555876;1049
556087;1079
556214;1041
556487;1280
556508;1129
556646;1107
556802;1091
556820;1104
556957;881
557125;922
557440;944
557630;993
557803;1013
557985;;37.67;70.8;287.87;63.3;24.1
558169;1342
558187;1238
558342;1228
558501;1210
558517;1221
558722;1115
559159;1367
559618;1441
559774;1446
559936;1448
560402;1871
560423;1716
560631;1500
560704;;28.73;67.7;293.56;63.2;0.91
560862;1411
560884;1428
561059;1295
561226;1301
561536;1127
561741;1135
561924;1077
562221;1325
562238;1190
562414;1198
562596;1227
562619;1243
562808;1078
562985;1076
563035;;37.08;72.9;299.21;63.2;25.85
563271;1043
563454;1051
563652;1066
563877;1250
563903;1107
564099;1123
564249;1132
564264;1141
564599;1155
564768;1131
565093;1209
565238;;30.85;66.5;304.4;63.3;11.62
565276;1193
565459;1221
565774;1501
565793;1203
565937;1180
566076;1149
566101;1169
566303;1040
566416;967
566755;973
566916;994
567178;1114
567422;;33.38;66.9;310.31;63.5;0.86
567539;1427
567561;1271
567741;1334
567888;1324
567902;1332
568107;1200
568288;1122
568521;974
568707;974
568873;997
569165;1253
569183;1088
569343;1069
569523;1102
569532;;33.52;67.4;315.65;63.7;4.51
569541;1117
569713;1017
569854;993
570197;1024
570343;1012
570461;952
570790;1241
570811;1113
570990;1143
571163;1199
571174;1205
571346;1017
571508;;34.45;70.4;320.6;63.6;0.51
571536;1081
571823;1026
571991;1013
572184;1029
572475;1298
572501;1167
572734;1219
572884;1200
572899;1209
573076;1098
573255;1084
573575;1089
573768;1045
573776;;39.33;72.3;265.95;63.2;18.27
573940;1065
574163;1256
574185;1121
574323;1081
574426;1005
574435;1009
574575;817
574973;1043
575359;1185
575518;1203
575732;1312
575762;;31.1;66.5;266.19;63.2;1.05
576110;1670
576134;1568
576306;1350
576449;1267
576465;1276
576667;1160
576813;1095
577103;984
577278;985
577470;1037
577808;1334
577828;1169
577941;;35.0;69.9;266.96;63.4;2.2
578013;1207
578153;1198
578163;1202
578333;1070
578432;973
578662;846
578795;790
578891;751
579187;1016
579213;888
579403;972
579585;1030
579602;1044
579793;1005
579893;;36.08;70.0;267.44;63.6;20.44
580008;1126
580330;1133
580470;1080
580733;1158
581064;1452
581084;1301
581430;1437
581770;1576
581802;1604
582142;1687
582163;;29.98;69.8;266.76;63.6;1.3
582294;1579
582510;1439
582628;1222
582749;995
583040;1223
583055;946
583235;955
583411;1011
583433;1029
583619;1004
583799;1062
584100;;35.9;70.7;267.88;63.8;13.6
584132;1085
584350;1125
584477;1077
584729;1286
584740;1133
584894;1104
585094;1124
585112;1133
585291;952
585461;998
585787;1053
585960;1079
586143;1065
586254;;35.95;70.9;269.05;63.9;2.63
586452;1331
586462;1183
586606;1154
586771;1148
586976;1347
587161;1211
587346;1210
587690;1234
587864;1271
588027;1264
588342;1362
588365;1213
588392;;30.48;66.7;270.26;64.0;10.08
588563;1228
588701;1190
588718;1201
588898;1047
589051;1035
589344;992
589471;927
589662;970
589981;1257
589999;1111
590187;1146
590369;1164
590383;1174
590510;;37.88;71.2;272.03;64.1;7.32
590595;1133
590748;1101
591048;1060
591177;999
591554;1195
591866;1474
591887;1310
592060;1325
592227;1356
592241;1365
592464;1296
592669;;34.6;68.2;273.04;64.2;1.03
592670;1128
592979;1104
593172;1123
593340;1124
593646;1396
593687;1234
593852;1197
594034;1188
594050;1199
594239;1082
594398;1067
594733;1067
594887;;36.62;70.9;274.63;64.4;25.22
594911;1068
595104;1080
595363;1304
595384;1163
595557;1167
595700;1149
595707;1151
595913;1018
596290;1194
596597;1224
596789;1245
596962;1269
597107;;32.05;63.8;275.97;64.4;0.9
597339;1628
597359;1461
597501;1220
597707;1250
597723;1260
597841;1061
598119;1168
598393;1047
598555;1068
598734;1038
599040;1309
599060;1227
599253;1147
599287;;36.42;70.8;277.24;64.4;12.93
599448;1208
599462;1219
599630;1086
599815;1091
600089;1041
600260;1022
600437;1004
600770;1301
600789;1166
600959;1155
601131;1202
601153;1220
601418;1171
601579;;39.73;77.4;256.73;64.3;10.04
601611;1192
601934;1157
602110;1161
602290;1172
602684;1522
602706;1297
602870;1275
603034;1248
603049;1256
603235;1142
603397;1120
603684;;30.93;66.6;256.91;64.2;6.98
603741;1050
603910;1051
604042;1019
604332;1275
604355;1135
604534;1147
604724;1172
604740;1131
604874;971
605035;1006
605549;1209
605865;;34.65;72.7;257.95;64.3;1.24
605879;1359
606120;1408
606417;1672
606438;1575
606597;1574
606722;1489
606740;1488
606898;1029
607085;985
607401;974
607586;1003
607779;1067
608077;1328
608079;;36.7;69.1;258.72;64.5;21.7
608100;1210
608295;1223
608420;1171
608433;1179
608584;1009
608733;966
609034;948
609216;933
609470;1057
609823;1382
609844;1275
610021;1301
610193;;31.98;67.7;259.85;64.5;1.34
610194;1283
610212;1297
610399;1192
610526;1067
610781;951
610896;885
611087;907
611349;1126
611374;992
611547;1032
611758;1096
611775;1109
611957;1071
612125;1050
612295;;38.05;72.6;259.92;64.6;0.36
612453;1093
612614;1076
612754;1011
613310;1528
613328;1383
613455;1336
613599;1359
613614;1364
613808;1206
613971;1232
614288;970
614458;1013
614621;;33.55;65.6;260.56;64.7;4.13
614652;1064
614930;1307
614951;1156
615235;1279
615414;1281
615438;1301
615643;1196
615784;1164
616086;1147
616257;1038
616438;1042
616770;1319
616792;1177
616870;;32.65;71.4;261.35;64.8;0.68
617034;1258
617156;1225
617165;1230
617317;1070
617512;1084
617786;1007
617976;978
618158;1011
618458;1287
618484;1185
618654;1151
618833;1211
618848;1217
619032;;34.6;72.0;263.06;64.9;31.1
619070;1104
619217;1068
619513;1046
619712;1068
619855;1030
620130;1274
620188;1135
620534;1328
621144;;27.77;69.4;263.84;65.0;1.59
621179;1836
621208;1861
621415;1712
621586;1740
621872;1729
622036;1517
622201;1046
622508;1290
622530;1127
622723;1145
622890;1176
622899;1179
623047;1023
623219;1026
623371;;35.85;73.8;265.23;65.2;0.9
623646;1130
623776;1064
623941;1064
624264;1361
624284;1250
624498;1290
624665;1238
624680;1247
624859;1094
625028;1100
625341;1070
625513;1031
625663;;36.58;71.8;266.14;65.3;3.66
