timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;0.0;119.68;67.7;0.76
1436;;0.0;18.0;119.68;67.8;0.68
206189;574
206266;547
206340;525
206504;672
206514;589
206595;578
206673;562
206682;568
206780;520
206859;524
207049;540
207118;;37.75;66.3;204.58;72.5;43.54
207140;551
207258;592
207450;764
207458;684
207550;696
207641;671
207649;677
207765;630
207845;593
207987;534
208345;800
208442;806
208590;938
208602;843
208681;842
208767;853
208774;857
208784;;29.9;56.0;211.32;72.4;25.58
208890;552
208998;562
209184;589
209273;598
209366;605
209531;753
209539;659
209622;631
209834;750
209840;753
209941;676
210031;672
210196;662
210273;657
210352;523
210458;;36.92;67.0;219.53;72.5;1.68
210528;684
210550;614
210652;627
210749;631
210755;634
210848;581
210937;590
211126;591
211200;555
211279;536
211438;680
211447;603
211529;598
211609;578
211617;583
211703;508
211776;502
211928;487
212011;487
212096;493
212117;;35.85;63.7;228.2;72.9;35.3
212306;686
212317;619
212434;663
212533;685
212540;690
212647;643
212747;657
212898;588
212972;543
213059;531
213206;663
213214;574
213300;562
213416;595
213424;600
213517;550
213610;557
213977;;33.4;65.5;235.33;72.9;2.04
214156;947
214261;967
214355;944
214541;1113
214550;1039
214647;1042
214726;689
214735;694
214822;567
214896;546
215051;505
215140;498
215224;504
215366;628
215376;559
215454;563
215537;565
215542;567
215633;500
215641;;38.55;68.9;243.72;73.0;27.0
215742;524
215935;564
216039;590
216136;605
216376;831
216390;764
216529;800
216644;803
216649;805
216743;710
216823;693
216978;595
217054;531
217140;502
217288;636
217297;560
217343;;39.0;68.0;207.96;72.6;21.67
217422;605
217561;662
217569;667
217677;628
217784;649
218103;811
218192;778
218281;729
218550;977
218560;890
218659;881
218748;730
218754;733
218836;649
218918;644
218947;;31.15;62.2;209.21;72.5;2.17
219147;593
219324;668
219438;696
219638;880
219647;817
219730;820
219808;784
219814;784
219913;596
219998;565
220157;516
220246;521
220327;524
220493;671
220501;593
220597;604
220676;;34.0;68.1;207.93;72.1;3.53
220680;600
220686;603
220806;565
221137;816
221326;831
221428;836
221522;850
221662;970
221670;869
221755;625
221839;610
221844;609
221939;516
222025;509
222187;520
222264;514
222342;508
222496;649
222504;570
222540;;31.52;54.3;209.66;72.1;17.35
222611;591
222720;617
222727;621
222827;569
222922;585
223102;603
223189;588
223279;565
223447;716
223455;633
223539;624
223617;613
223623;616
223704;521
223784;510
223934;484
224013;479
224096;484
224176;;41.17;67.6;210.73;72.1;10.93
224300;674
224309;611
224413;635
224506;649
224514;654
224626;619
224725;635
225249;946
225337;930
225431;931
225582;1062
225592;973
225666;947
225745;597
225751;599
225835;503
225911;485
226066;481
226151;489
226161;;33.48;61.5;212.03;72.0;1.96
226267;528
226453;699
226464;634
226570;664
226662;677
226672;684
226775;631
226853;593
226999;541
227073;512
227148;493
227292;616
227301;531
227406;558
227484;562
227489;564
227572;504
227648;504
227799;;40.95;68.4;213.56;72.3;50.1
227806;510
227935;534
228035;556
228209;717
228222;655
228325;683
228429;710
228434;712
228524;596
228610;580
229049;836
229131;813
229220;796
229383;944
229393;875
229449;;32.4;61.1;214.51;72.3;10.82
229497;894
229620;655
229629;662
229800;674
229896;683
230150;763
230233;744
230314;703
230530;897
230544;751
230635;746
230719;738
230726;743
230827;599
230911;604
231078;540
231172;542
231176;;32.88;56.8;201.81;72.3;18.51
231292;579
231502;773
231513;692
231611;706
231704;716
231710;719
231809;645
231891;605
232041;535
232247;641
232329;632
232491;777
232501;699
232589;704
232675;713
232680;715
232764;524
232849;525
232863;;33.58;64.1;203.49;72.2;13.0
233061;566
233156;573
233252;583
233436;752
233445;687
233526;685
233609;659
233616;660
233705;555
233821;577
233988;547
234072;550
234165;561
234316;696
234325;627
234410;595
234493;579
234500;584
234514;;39.6;68.2;204.15;72.2;40.63
234630;564
234740;594
234932;612
235022;617
235114;628
235267;762
235275;655
235354;622
235445;613
235451;615
235556;541
235640;530
235786;517
235874;526
235956;516
236240;;32.98;58.7;204.3;72.3;1.41
236393;939
236407;856
236513;879
236617;908
236623;911
236728;859
236830;880
237012;612
237089;583
237177;566
237325;699
237335;613
237421;598
237506;580
237511;582
237643;559
237731;560
237892;563
237970;556
238024;;40.12;70.0;188.12;72.1;19.12
238063;564
238294;779
238304;664
238410;686
238509;701
238517;706
238617;652
238703;648
238861;563
238940;536
239023;520
239182;662
239190;581
239279;582
239367;583
239373;587
239469;535
239549;531
239691;;35.08;62.6;188.22;72.2;32.43
239831;647
239929;656
240027;667
240210;832
240220;756
240317;774
240405;693
240411;695
240498;574
240578;556
240963;749
241046;735
241126;726
241275;861
241287;794
241331;;32.38;59.7;188.81;72.1;1.97
241499;927
241705;824
241717;832
241840;800
241958;838
242124;844
242209;721
242307;612
242482;759
242490;658
242574;624
242658;612
242664;615
242757;557
242849;547
243007;522
243080;;33.25;73.2;190.99;72.4;1.25
243092;523
243359;708
243529;862
243539;786
243632;789
243730;801
243737;806
243843;757
243920;568
244093;561
244170;545
244254;530
244407;665
244415;579
244497;582
244576;581
244582;583
244665;501
244752;503
244878;;38.25;65.5;191.03;72.5;2.33
244906;495
245007;516
245134;563
245310;724
245320;660
245427;680
245528;701
245535;705
245634;638
245715;587
245872;558
245950;527
246029;508
246170;631
246178;550
246260;551
246344;552
246351;556
246462;518
246545;522
246607;;35.6;68.8;195.9;72.7;6.0
246749;576
246846;591
246948;609
247465;1110
247475;1018
247579;1039
247656;1024
247661;1026
247747;908
247834;893
247985;516
248074;501
248154;505
248295;631
248304;563
248398;569
248480;573
248486;573
248573;504
248601;;31.48;59.2;204.05;72.6;11.43
248706;558
248903;604
249003;610
249109;634
249291;801
249299;733
249391;694
249525;723
249532;726
249626;630
249717;615
249875;581
249952;566
250038;519
250193;657
250203;582
250263;;38.33;64.4;193.18;72.5;21.0
250307;595
250435;640
250443;645
250730;784
250825;794
250990;792
251066;768
251150;721
251305;858
251313;590
251399;579
251481;567
251486;569
251577;517
251660;516
251921;613
251949;;36.12;60.1;192.64;72.5;15.35
252024;631
252136;661
252336;847
252344;773
252462;807
252561;824
252570;831
252653;637
252819;690
253002;663
253090;635
253175;620
253333;759
253342;694
253435;622
253516;604
253522;607
253609;;32.8;60.8;193.69;72.5;23.68
253619;534
253735;567
253936;600
254038;608
254136;625
254431;906
254440;829
254522;796
254610;778
254617;782
254717;685
254799;669
254968;533
255040;524
255124;520
255248;;39.75;64.8;194.7;72.5;1.98
255284;663
255296;586
255426;632
255525;639
255532;643
255631;596
255734;615
255910;622
256010;601
256091;574
256248;713
256257;633
256336;610
256425;607
256431;610
256515;510
256600;515
256748;497
256826;496
256903;;38.23;67.3;194.87;72.5;39.84
256914;495
257126;692
257135;625
257237;642
257348;679
257354;680
257468;648
257623;716
257790;661
257874;642
257957;615
258112;753
258121;659
258202;585
258291;585
258297;588
258593;725
258609;;32.1;61.0;196.03;72.5;1.97
258715;765
258959;843
259059;862
259161;876
259340;1040
259348;764
259466;761
259564;716
259572;721
259681;630
259783;628
259937;594
260013;553
260114;555
260262;686
260270;594
260332;;36.83;73.1;201.49;72.7;19.95
260464;686
260583;726
260590;730
260701;693
260810;701
260990;725
261064;663
261143;567
261293;699
261302;607
261385;581
261568;667
261575;669
261664;605
261748;610
261907;611
262002;622
262002;;37.85;63.0;194.27;72.7;47.39
262124;562
262311;731
262324;666
262434;693
262537;715
262545;720
262646;649
262729;611
262931;617
263257;830
263346;816
263515;967
263522;881
263612;888
263660;;37.02;60.2;195.06;72.5;1.52
263726;871
263734;875
263852;601
263952;612
264139;622
264250;643
264343;628
264491;752
264499;652
264586;641
264665;621
264671;624
264764;520
264842;504
264997;503
265074;494
265158;498
265313;639
265324;566
265335;;41.58;68.5;194.45;72.6;16.44
265467;630
265703;786
265710;789
265820;751
265918;765
266068;751
266150;691
266233;535
266385;671
266393;578
266573;661
266660;670
266666;673
266759;615
266843;615
266929;;33.08;62.2;195.62;72.5;2.17
267044;656
267162;595
267255;601
267523;853
267534;780
267635;799
267714;787
267719;788
267811;657
267890;640
268039;512
268116;487
268198;490
268360;638
268369;563
268459;574
268539;574
268546;578
268630;518
268671;;37.73;65.5;194.98;72.6;32.24
268737;542
268946;582
269040;586
269148;614
269330;780
269338;714
269424;694
269689;844
269695;845
269798;763
269885;744
270049;716
270140;722
270232;547
270353;;32.48;60.4;190.85;72.5;1.26
270554;856
270566;774
270669;790
270768;807
270775;810
270883;748
270994;767
271154;596
271230;568
271315;552
271475;696
271483;606
271566;580
271651;570
271657;574
271746;521
271831;521
271985;507
272069;508
272075;;35.6;62.5;191.73;72.6;22.32
272178;532
272422;761
272433;693
272534;708
272637;729
272644;733
272901;838
272990;821
273159;733
273242;714
273327;696
273499;851
273507;612
273591;607
273673;602
273679;605
273733;;34.67;61.2;192.36;72.5;28.59
273819;583
273942;621
274117;615
274214;629
274319;651
274480;797
274490;680
274575;639
274658;628
274664;631
274753;550
274837;525
275012;528
275281;711
275370;717
275389;;36.08;65.5;192.5;72.5;1.84
275583;915
275595;847
275697;865
275802;881
275809;885
275908;632
276008;645
276166;579
276243;555
276325;529
276490;678
276500;598
276588;587
276669;581
276675;584
276766;529
276847;527
276995;501
277072;;42.3;68.1;193.64;72.7;1.95
277093;511
277216;552
277400;720
277412;652
277513;671
277612;693
277618;696
277718;629
277818;608
277969;566
278046;541
278135;529
278286;664
278295;584
278380;567
278466;572
278472;575
278555;515
278629;499
278771;;39.65;65.9;195.53;72.9;1.16
278793;503
278901;528
279008;547
279258;783
279270;720
279366;742
279453;751
279458;755
279542;648
279626;625
279781;519
279866;505
279946;499
280095;634
280104;567
280233;613
280312;615
280320;620
280404;;40.5;66.7;192.65;72.9;15.18
280423;563
280579;639
281024;926
281110;883
281191;885
281335;1012
281344;933
281500;928
281606;676
281612;680
281705;601
281799;613
281965;626
282002;;28.18;61.8;194.81;72.7;19.78
282069;575
282189;588
282376;759
282385;686
282504;711
282606;730
282613;733
282702;639
282781;599
282926;547
283006;513
283090;489
283361;745
283371;675
283474;699
283562;708
283568;711
283647;;35.48;64.6;194.96;72.7;2.01
283663;662
283779;694
284040;676
284146;678
284237;681
284394;823
284403;747
284492;719
284573;704
284579;708
284685;547
284765;533
284922;524
285006;518
285090;521
285242;;38.75;64.6;195.92;72.8;36.46
285244;660
285254;575
285374;614
285481;639
285487;642
285592;591
285689;605
285871;622
285961;594
286039;566
286195;703
286204;620
286485;802
286571;797
286578;800
286675;735
286762;728
286920;;32.85;61.5;197.17;72.8;1.18
286946;747
287055;576
287156;591
287355;774
287368;699
287478;721
287571;727
287576;730
287659;610
287739;591
287892;532
287969;497
288045;479
288193;614
288202;549
288281;549
288359;548
288365;551
288450;486
288530;490
288587;;40.8;66.8;199.59;72.9;35.18
288772;576
288867;591
288960;607
289132;764
289143;698
289238;713
289318;693
289324;693
289411;550
289499;545
289707;571
289790;558
289869;556
290018;691
290027;621
290162;668
290252;637
290256;;37.38;66.0;202.1;72.8;42.54
290258;640
290400;615
290535;671
290721;699
290816;661
290911;665
291063;801
291072;679
291200;671
291284;660
291293;666
291385;574
291677;772
291898;832
291965;;30.0;59.6;195.65;72.8;18.06
291996;801
292113;837
292297;999
292306;927
292403;732
292504;741
292510;744
292611;622
292784;678
292967;666
293064;666
293154;656
293311;797
293321;715
293400;623
293484;611
293490;612
293583;528
293615;;35.25;65.6;196.85;72.9;25.49
293694;546
293904;589
294001;607
294096;617
294303;809
294312;736
294395;710
294483;676
294490;680
294587;596
294682;592
294861;552
294957;568
295214;737
295261;;38.58;72.2;198.18;72.5;2.21
295452;957
295466;884
295580;904
295685;910
295694;916
295807;856
295899;691
296047;588
296122;548
296204;526
296366;668
296376;576
296469;575
296551;581
296558;586
296645;528
296723;525
296888;517
296937;;39.12;71.0;198.79;72.4;12.17
297001;537
297127;581
297302;741
297312;674
297421;703
297647;851
297653;853
297748;758
297839;718
297998;693
298083;672
298169;529
298328;672
298337;596
298431;598
298511;595
298519;600
298546;;33.48;62.0;199.41;72.5;2.03
298636;558
298740;578
298919;588
299007;584
299100;594
299254;731
299263;635
299346;612
299434;602
299439;605
299526;526
299619;525
299770;512
299852;511
299933;503
300079;636
300089;569
300170;;36.77;64.6;201.12;72.7;2.09
300178;565
300300;608
300307;612
300417;570
300534;607
300771;688
300875;705
300977;685
301131;819
301139;733
301224;698
301305;636
301312;639
301409;539
301493;521
301644;510
301724;507
301805;505
301876;;45.42;70.9;194.12;72.8;36.73
302025;709
302034;631
302137;650
302233;666
302242;672
302418;700
302513;713
302660;632
302742;611
302835;610
302982;737
302992;583
303318;812
303399;809
303406;814
303507;771
303508;;33.9;61.2;194.15;72.7;1.89
303641;811
303855;869
303967;656
304062;669
304228;819
304237;737
304318;685
304397;646
304402;647
304497;539
304588;530
304741;510
304828;515
304912;522
305075;669
305083;592
305172;590
305176;;41.12;64.7;194.8;72.8;28.25
305284;621
305291;625
305404;581
305544;638
305733;655
305863;697
305943;666
306277;982
306287;890
306378;840
306482;850
306490;854
306580;723
306666;729
306825;545
306887;;35.0;63.2;194.93;72.8;1.86
306921;549
307044;569
307228;735
307241;666
307340;680
307443;700
307454;708
307551;639
307625;586
307804;571
307888;554
307963;525
308103;646
308111;566
308200;581
308280;572
308285;575
308375;494
308468;510
308556;;41.05;69.7;195.47;72.9;1.22
308865;759
308973;778
309071;797
309254;965
309264;895
309371;908
309462;913
309468;916
309556;589
309636;571
309785;527
309869;504
309953;496
310109;637
310117;566
310201;571
310281;573
310287;576
310374;510
310450;;38.73;65.3;199.02;72.8;1.98
310472;524
310706;594
310804;608
310904;627
311082;792
311093;725
311183;716
311263;676
311268;676
311355;557
311493;595
311635;548
311712;533
311798;540
311977;705
311985;636
312069;581
312151;;40.73;70.0;197.53;72.8;42.48
312159;598
312168;604
312286;579
312389;597
312582;602
312677;613
312782;630
312938;766
312946;668
313024;642
313103;612
313109;615
313198;527
313368;593
313538;597
313624;606
313716;619
313822;;36.48;63.5;199.34;73.0;17.12
313915;802
313935;743
314042;680
314139;683
314147;688
314499;880
314591;880
314758;836
314882;846
314972;838
315125;975
315134;640
315222;637
315309;635
315315;636
315398;;31.68;60.4;199.48;72.9;10.34
315427;550
315543;577
315721;593
315812;595
315911;608
316089;771
316097;681
316180;643
316272;637
316278;639
316368;564
316461;557
316611;519
316700;525
316782;516
316939;658
316951;589
317224;;35.25;60.7;199.73;73.1;2.74
317240;786
317367;833
317378;841
317496;802
317594;818
317782;838
317880;648
317972;613
318113;731
318121;631
318202;614
318279;600
318287;605
318376;510
318467;501
318627;511
318727;531
318812;538
318881;;38.23;65.3;199.93;73.0;39.07
319028;737
319042;672
319144;682
319239;690
319245;693
319352;630
319460;653
319619;587
319704;568
319783;550
319930;682
319942;598
320260;809
320351;811
320358;815
320468;769
320542;;31.12;59.5;200.9;73.0;7.36
320570;792
320798;863
320927;673
321034;688
321207;846
321215;753
321301;737
321382;699
321390;704
321492;573
321582;555
321728;518
321816;521
321896;518
322034;641
322042;556
322122;546
322206;551
322208;;35.5;64.9;203.54;73.0;1.2
322212;554
322388;577
322492;600
322681;644
322790;672
322883;682
323037;820
323045;662
323125;639
323217;638
323223;640
323317;533
323403;528
323571;531
323652;533
323733;522
323883;656
323893;582
323934;;39.88;66.1;198.16;73.0;16.57
324005;607
324133;648
324140;650
324276;628
324376;648
324562;674
324637;640
324715;590
324860;716
324869;599
324956;589
325044;573
325049;574
325138;506
325220;510
325372;509
325460;510
325578;;33.58;59.6;198.43;73.1;8.21
325867;829
326053;999
326062;930
326162;947
326247;952
326254;956
326340;885
326427;567
326600;543
326676;522
326757;515
326947;690
326957;622
327047;626
327141;632
327146;634
327226;;33.8;63.5;200.37;72.9;29.09
327249;578
327369;618
327561;610
327669;628
327765;631
327936;786
327945;702
328033;670
328115;647
328121;650
328402;739
328503;745
328671;732
328757;730
328851;741
328914;;35.65;59.8;200.42;72.9;1.91
329060;934
329072;676
329170;673
329267;683
329274;687
329388;637
329506;660
329674;610
329751;585
329834;574
329990;712
329998;616
330089;588
330179;582
330185;585
330274;528
330360;532
330521;528
330574;;38.55;68.4;201.49;72.9;41.57
330621;538
330742;568
330957;769
330966;697
331074;719
331171;733
331181;740
331268;653
331601;873
331796;835
331882;815
331963;800
332111;927
332119;856
332201;606
332232;;32.8;65.7;202.95;72.9;11.23
332317;621
332327;628
332482;605
332584;626
332778;664
332875;680
332957;651
333108;776
333117;657
333196;618
333268;593
333276;596
333364;495
333451;500
333613;502
333706;517
333793;530
333902;;33.95;65.2;207.34;72.9;18.39
334042;763
334059;700
334157;712
334248;716
334257;722
334361;660
334470;683
334625;579
334706;556
334791;550
334947;687
334957;604
335078;614
335174;624
335180;627
335279;579
335362;576
335530;580
335548;;38.23;64.6;215.45;72.9;45.71
335637;566
335753;586
335928;744
335938;665
336040;684
336221;775
336228;779
336352;723
336671;925
336844;913
336987;955
337086;896
337262;;30.23;60.9;201.05;72.7;1.19
337271;1039
337281;937
337406;740
337512;760
337519;764
337626;644
337748;668
337936;661
338015;615
338102;596
338248;726
338256;636
338341;599
338420;575
338425;577
338526;517
338610;514
338778;527
338862;527
338950;;41.67;69.2;201.38;72.9;13.65
338952;537
339238;809
339247;727
339344;739
339442;748
339451;754
339714;857
339801;854
339970;728
340061;723
340151;717
340305;850
340314;606
340402;608
340496;615
340503;618
340598;543
340602;;35.23;64.2;201.5;72.8;1.94
340716;571
340919;611
341022;625
341124;633
341302;796
341311;718
341389;681
341475;665
341482;665
341572;556
341653;536
341810;505
341910;526
342007;537
342159;674
342167;601
342250;602
342295;;40.6;67.9;201.65;72.9;2.85
342364;637
342373;643
342738;833
342848;846
343034;872
343133;888
343227;869
343382;1005
343391;658
343482;643
343569;630
343575;633
343660;535
343745;524
343901;515
343988;509
344075;511
344223;;33.12;59.5;203.46;73.0;19.63
344262;684
344277;622
344399;660
344504;680
344511;684
344632;649
344737;668
344917;651
344998;607
345083;587
345235;719
345246;621
345337;607
345422;588
345428;591
345524;531
345639;561
345791;553
345896;;39.25;68.5;196.67;73.1;42.15
345962;630
346088;672
346278;847
346287;772
346384;750
346498;783
346506;788
346598;650
346678;597
346827;546
346908;530
346994;504
347154;643
347163;569
347250;576
347548;;29.25;57.0;193.86;73.0;11.97
347628;875
347638;883
347756;854
347863;874
348058;900
348199;955
348295;677
348486;842
348494;744
348628;772
348724;768
348730;771
348835;644
348916;626
349074;584
349168;547
349192;;35.02;68.4;193.99;72.9;15.72
349272;554
349491;756
349502;674
349603;692
349701;712
349707;716
349818;657
349908;642
350092;598
350172;574
350248;554
350400;689
350408;598
350497;594
350576;598
350582;602
350674;507
350759;516
351054;;37.8;66.5;194.0;73.0;1.16
351130;727
351255;763
351357;786
351547;962
351558;892
351670;916
351769;928
351775;931
351865;618
351949;599
352097;546
352180;517
352267;504
352422;644
352430;570
352515;571
352599;582
352607;586
352697;524
352725;;37.85;70.2;195.23;73.0;39.95
352829;569
353043;618
353141;631
353247;653
353422;812
353430;739
353525;708
353607;664
353612;665
353938;802
354026;785
354202;777
354279;759
354366;764
354390;;26.18;55.0;195.85;73.0;9.01
354590;975
354601;668
354698;677
354799;686
354807;691
354906;632
355003;644
355158;565
355240;548
355323;531
355499;689
355508;609
355586;590
355663;586
355668;587
355764;529
355851;533
356013;511
356039;;37.88;65.2;199.28;72.9;1.99
356120;540
356240;582
356428;757
356444;686
356548;703
356643;715
356651;720
356741;631
356822;589
356992;558
357072;533
357154;518
357300;645
357309;574
357393;576
357473;558
357479;561
357566;500
357704;555
357713;;41.35;70.0;195.14;73.0;31.59
357946;642
358052;664
358152;685
358357;875
358368;807
358455;780
358541;721
358549;721
358650;605
358733;585
358890;528
358969;520
359050;514
359200;645
359208;563
359635;;33.95;59.1;198.55;73.1;10.54
359683;955
359801;991
359808;995
359907;944
360002;957
360186;983
360274;597
360356;563
360516;705
360524;624
360612;616
360688;594
360694;596
360775;506
360855;505
361033;513
361119;512
361209;526
361271;;37.38;65.9;198.68;73.1;32.47
361415;718
361425;656
361537;688
361631;700
361639;706
361750;636
361858;655
362053;634
362131;601
362210;585
362388;746
362396;651
362504;655
362787;812
362795;818
362901;775
362981;;33.65;64.6;198.72;73.0;1.65
363017;812
363264;872
363379;881
363487;705
363662;863
363672;777
363763;753
363859;696
363865;696
363953;580
364040;559
364200;534
364287;529
364371;517
364530;663
364540;592
364627;593
364675;;37.73;65.2;199.79;73.1;1.58
364729;611
364737;616
365041;760
365163;798
365386;853
365500;878
365584;862
365737;996
365746;716
365825;670
365906;657
365912;659
365998;506
366076;497
366225;484
366304;484
366387;486
366561;647
366566;;34.73;63.5;200.86;73.1;1.93
366573;582
366687;616
366793;645
366802;651
366914;616
367036;654
367246;680
367331;652
367411;624
367568;762
367576;670
367658;631
367764;623
367770;626
367863;537
367956;550
368111;541
368192;540
368261;;35.88;66.4;201.82;73.2;26.3
368285;526
368505;732
368517;660
368614;663
368717;684
368726;691
368844;657
368933;653
369157;649
369244;637
369332;621
369499;769
369509;671
369606;679
369695;672
369701;675
369795;557
369881;556
369902;;37.02;65.9;206.78;73.3;39.09
370122;620
370225;625
370324;634
370568;862
370576;787
370906;1031
370993;995
371000;997
371095;876
371182;862
371353;781
371450;551
371593;;30.55;57.2;199.24;73.0;3.41
371617;627
371889;885
371900;813
372001;825
372108;847
372116;851
372222;785
372302;693
372472;579
372557;562
372639;538
372794;675
372802;585
372891;594
372971;586
372977;589
373062;511
373148;515
373241;;36.2;61.5;201.34;73.1;39.44
373357;560
373453;567
373548;583
373738;758
373748;691
373858;716
373938;699
373944;703
374030;589
374351;809
374525;782
374610;758
374710;777
374879;931
374879;;30.48;60.4;201.36;73.1;31.5
374891;868
375017;673
375129;691
375134;693
375249;644
375356;653
375558;676
375678;667
375766;644
375920;782
375929;686
376023;675
376103;634
376111;640
376355;683
376466;705
376551;;32.7;64.3;201.65;73.1;1.88
376691;768
376836;820
376937;839
377121;1007
377130;781
377216;754
377305;750
377311;746
377399;568
377480;551
377639;514
377724;513
377815;517
377969;653
377980;586
378057;582
378147;590
378155;595
378163;;39.08;65.7;201.87;73.1;1.21
378292;574
378409;600
378612;639
378758;706
378856;716
379008;850
379015;731
379100;697
379180;669
379186;672
379269;518
379349;498
379536;525
379619;523
379694;520
379856;667
379862;;36.0;68.5;202.72;73.2;31.85
379865;602
379987;644
380104;666
380111;671
380215;602
380312;623
380514;655
380603;626
380683;585
380824;710
380832;622
380915;609
380996;586
381001;588
381087;490
381177;499
381327;500
381460;552
381566;;37.62;66.5;203.94;73.2;8.7
381579;589
382039;1035
382050;967
382174;1002
382335;1083
382341;1086
382484;1029
382569;1003
382727;684
382862;695
382953;626
383108;763
383120;641
383209;646
383294;652
383300;655
383438;582
383510;;31.45;63.3;197.27;73.1;1.61
383533;586
383756;643
383844;641
383939;651
384126;823
384135;702
384222;696
384298;645
384303;643
384393;555
384482;551
384644;515
384729;512
384808;516
384964;656
384973;586
385062;586
385138;;41.42;67.6;197.61;73.3;9.55
385150;589
385157;593
385277;554
385380;578
385841;873
385948;891
386036;891
386199;1037
386207;937
386290;917
386371;635
386377;637
386473;532
386558;527
386725;523
386806;523
386885;519
387029;;35.35;60.6;197.73;73.1;8.37
387054;671
387063;595
387183;631
387294;652
387302;657
387541;742
387639;760
387815;758
387900;723
387981;693
388150;844
388160;626
388267;634
388353;625
388360;627
388463;570
388545;569
388695;540
388781;519
388785;;37.5;63.1;198.21;73.2;3.39
388897;549
389098;733
389107;650
389206;667
389314;697
389324;705
389430;655
389522;637
389705;604
389782;584
389866;559
390028;699
390037;612
390124;609
390207;589
390213;592
390304;528
390390;530
390459;;40.88;67.9;198.51;73.3;1.81
390609;577
390717;599
391072;870
391263;1048
391275;977
391374;990
391458;969
391464;972
391554;842
391638;573
391801;534
391878;510
391961;511
392111;645
392119;570
392202;570
392288;569
392295;573
392378;;34.55;58.3;200.11;73.2;1.64
392403;530
392530;574
392774;660
392877;680
393143;862
393309;1010
393318;923
393410;887
393508;837
393513;838
393614;745
393708;573
393875;563
393954;551
394037;536
394198;682
394209;601
394210;;40.38;64.0;191.42;73.2;1.74
394324;622
394432;642
394439;646
394671;723
394771;739
394960;757
395036;719
395138;715
395289;846
395297;633
395379;616
395466;601
395472;604
395563;532
395644;509
395803;511
395887;513
395976;;38.48;63.2;191.59;73.2;1.45
395982;521
396214;740
396224;667
396338;700
396468;747
396477;753
396590;709
396672;696
396832;612
396918;588
397001;545
397156;675
397164;581
397248;581
397324;574
397331;579
397419;507
397509;514
397629;;39.88;69.9;193.63;73.3;36.29
397741;582
397896;655
398006;687
398188;854
398197;784
398302;798
398388;781
398395;784
398487;596
398813;816
398991;800
399088;790
399198;815
399293;;33.98;66.6;193.7;73.2;1.83
399376;978
399390;908
399507;702
399612;711
399619;716
399729;647
399828;633
400007;626
400087;586
400180;574
400334;712
400343;620
400430;608
400540;617
400546;620
400642;560
400724;550
400878;541
400954;;37.85;67.5;194.19;73.3;43.89
400968;544
401086;553
401274;725
401286;650
401383;665
401495;698
401503;703
401613;652
401693;612
402067;787
402156;779
402245;758
402436;930
402448;841
402540;852
402606;;33.73;59.4;197.04;73.3;26.82
402636;869
402643;874
402769;620
402878;640
403065;626
403170;636
403275;644
403418;773
403426;665
403515;645
403605;633
403611;635
403701;538
403782;514
403944;523
404021;511
404267;668
404303;;36.33;62.0;204.54;73.4;2.74
404499;886
404509;813
404618;842
404723;860
404729;864
404833;817
404933;672
405095;592
405170;558
405254;535
405406;674
405413;586
405504;577
405586;573
405592;576
405681;516
405761;513
405930;522
405985;;40.05;66.5;212.12;73.5;22.0
406029;532
406158;577
406344;749
406352;676
406519;763
406618;781
406624;784
406712;689
406792;640
406943;596
407026;513
407109;496
407259;632
407283;576
407367;580
407453;588
407459;591
407548;527
407650;;39.38;66.3;197.09;73.4;8.18
407678;575
407894;632
408003;641
408101;654
408284;823
408292;749
408377;705
408477;687
408485;692
408577;580
408707;612
408871;584
408954;583
409041;571
409201;713
409209;638
409293;;38.45;67.0;198.4;73.4;40.43
409303;601
409421;631
409427;634
409541;593
409643;608
409837;633
410226;929
410316;902
410482;1052
410491;956
410587;949
410730;995
410736;998
410824;603
410962;;32.55;60.4;174.49;73.0;1.17
410987;678
411209;724
411312;731
411411;686
411612;873
411622;803
411717;736
411802;716
411807;717
411900;594
411983;577
412147;530
412231;519
412318;522
412486;676
412494;600
412588;615
412670;;39.55;66.4;173.77;73.2;21.77
412688;623
412696;628
412840;614
412970;658
413164;675
413263;680
413365;685
413522;821
413530;696
413617;653
413701;638
413706;641
413796;539
413879;520
414047;522
414246;633
414336;641
414394;;40.9;67.9;173.05;73.3;47.55
414567;858
414576;785
414683;810
414776;818
414784;823
414893;651
414998;668
415153;583
415234;558
415316;546
415762;974
415771;885
415870;879
415968;893
415973;895
416046;;32.08;63.2;172.17;73.3;13.79
416084;855
416200;888
416403;637
416510;645
416613;653
416777;799
416785;708
416949;758
417038;742
417045;746
417142;638
417242;636
417420;639
417513;570
417600;568
417716;;36.67;66.1;172.89;73.3;30.24
417784;736
417800;664
417908;672
418042;711
418050;715
418160;653
418297;703
418482;693
418559;659
418640;604
418798;745
418809;655
418894;603
418976;581
418983;585
419071;518
419351;717
419415;;34.98;61.1;170.56;73.4;15.89
419580;777
419693;804
419797;826
420014;1029
420024;958
420118;773
420202;740
420208;739
420295;609
420385;596
420556;539
420636;523
420725;529
420876;666
420886;596
420994;615
421160;;33.25;62.5;172.29;73.3;10.07
421228;755
421239;764
421367;737
421480;761
421745;865
421869;880
421970;751
422134;890
422144;785
422235;761
422323;746
422330;748
422424;560
422515;551
422721;583
422817;588
422888;;45.48;73.4;171.77;73.4;1.86
422917;601
423166;832
423175;756
423281;771
