timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;0.0;162.3;74.1;2.26
209821;560
209937;591
209947;516
210033;517
210111;523
210272;537
210353;538
210437;506
210524;583
210537;;30.23;46.6;234.93;76.3;7.64
210630;602
210737;630
210828;636
210837;570
210932;584
211022;591
211259;635
211353;622
211428;606
211508;677
211587;660
211662;646
211736;632
211744;495
211819;471
211899;475
212043;463
212126;469
212444;;39.17;57.7;236.76;76.4;21.91
212502;772
212639;900
212747;933
212851;958
212944;972
212955;915
213053;934
213143;646
213306;566
213428;585
213510;571
213587;640
213670;623
213745;606
213829;603
213838;536
213924;501
214007;503
214151;486
214226;487
214260;;34.75;55.9;243.6;76.3;1.78
214337;514
214466;634
214572;655
214880;878
214976;898
214987;841
215080;859
215171;840
215333;768
215414;541
215496;526
215568;589
215645;575
215718;554
215792;547
215800;473
215881;473
215958;468
216103;464
216180;467
216266;;35.98;59.7;242.05;76.5;1.76
216271;485
216373;578
216469;594
216558;605
216714;685
216722;624
216816;641
217019;754
217164;701
217235;683
217315;608
217386;669
217458;652
217532;518
217643;551
217652;493
217747;517
217833;524
217995;;33.2;52.4;242.18;76.6;7.36
218016;564
218132;606
218232;595
218332;686
218420;679
218512;684
218603;685
218614;605
218704;579
218781;555
218968;553
219045;538
219117;520
219189;581
219276;578
219416;641
219504;612
219513;549
219610;570
219696;584
219780;;30.4;48.4;242.32;76.4;13.99
219902;632
219999;589
220089;590
220179;669
220282;678
220370;679
220460;672
220469;578
220550;559
220646;563
220808;531
221408;1043
221489;1035
221558;;36.62;54.2;230.57;76.3;58.34
221571;1108
221670;1126
221775;1135
221858;1125
221867;1064
221961;561
222047;564
222225;564
222334;566
222415;563
222583;721
222669;717
222761;721
222854;718
222863;643
222951;623
223036;626
223197;534
223286;531
223360;;25.2;42.6;230.58;76.2;17.55
223378;529
223476;618
223596;649
223695;664
223779;666
223788;596
223878;597
223982;617
224156;564
224235;545
224322;549
224401;619
224482;610
224566;591
224643;574
224655;505
224741;511
224875;559
225025;549
225100;540
225179;;33.9;50.6;231.06;76.3;11.09
225225;588
225404;756
225535;800
225628;758
225718;768
225729;710
226053;958
226150;951
226335;807
226408;786
226489;779
226563;842
226638;593
226716;570
226799;553
226807;478
226888;485
227012;529
227161;528
227242;532
227333;;35.48;56.7;233.35;76.2;1.22
227338;545
227449;647
227607;726
227709;702
227799;718
227809;654
227898;662
227994;663
228350;750
228430;726
228513;721
228593;789
228695;802
228782;795
228867;615
228877;533
228962;537
229049;542
229292;;32.3;57.4;232.2;77.3;17.63
229314;624
229420;644
229509;648
229595;724
229707;751
229821;777
229938;812
229950;642
230057;644
230152;651
230315;615
230392;579
230470;542
230542;600
230623;571
230701;555
230778;552
230786;477
230865;479
230941;477
231092;475
231098;;32.73;50.4;234.12;77.2;1.75
231198;502
231305;533
231398;617
231740;880
231832;897
231927;914
231936;851
232026;836
232120;819
232264;531
232343;516
232419;500
232493;563
232566;546
232636;522
232714;522
232722;464
232802;465
232882;469
233043;482
233124;493
233130;;36.73;61.9;232.7;77.2;2.19
233218;509
233332;615
233423;626
233512;635
233603;651
233615;578
233918;799
234029;817
234191;773
234275;768
234391;795
234481;875
234565;654
234647;625
234725;607
234733;548
234822;554
234905;520
235081;521
235111;;31.93;51.1;235.01;77.3;9.77
235181;539
235295;575
235379;651
235604;786
235727;827
235832;853
235843;766
235943;770
236018;734
236169;572
236254;535
236333;508
236412;576
236492;557
236574;561
236657;566
236665;502
236749;503
236834;506
236861;;37.4;57.6;231.62;77.3;2.69
237051;565
237213;645
237314;664
237398;738
237493;749
237596;768
237670;728
237679;632
237759;553
237836;529
237985;500
238060;469
238137;472
238215;541
238305;552
238381;551
238523;617
238532;553
238618;;37.73;62.7;231.75;76.2;22.51
238657;602
238762;630
238952;653
239049;673
239138;621
239485;959
239576;926
239658;904
239741;885
239750;804
239867;827
239956;823
240119;549
240202;551
240354;;36.52;53.9;231.99;76.1;30.64
240369;632
240475;731
240569;708
240657;708
240755;717
240765;652
240857;660
240950;587
241127;565
241203;553
241288;542
241357;599
241426;575
241499;556
241573;543
241582;461
241704;506
241810;528
241967;547
242048;554
242128;560
242142;;24.32;43.0;232.29;76.1;11.24
242231;655
242344;660
242436;630
242709;820
242720;758
242818;775
242899;777
243047;710
243123;693
243206;505
243286;572
243364;553
243443;549
243525;553
243533;491
243616;500
243698;498
243850;491
243869;;41.02;60.1;231.43;76.2;1.53
243970;533
244070;551
244160;632
244243;633
244343;651
244434;663
244443;600
244541;579
244632;569
244779;542
245094;759
245179;753
245276;839
245360;824
245434;807
245510;810
245519;745
245597;509
245658;;34.7;53.5;233.34;76.2;34.37
245686;513
245891;537
245989;560
246080;576
246165;652
246257;665
246355;674
246444;650
246452;567
246527;546
246617;544
246766;516
246841;494
246914;475
246985;538
247060;538
247137;541
247216;528
247223;462
247308;472
247388;479
247437;;31.38;49.5;233.73;76.2;1.96
247589;535
247687;555
247778;568
247865;647
247959;656
248064;679
248164;691
248173;589
248254;575
248329;556
248473;520
248549;493
248621;464
248694;527
248767;519
248845;522
248922;523
248930;462
249014;470
249209;;36.4;54.5;234.29;76.5;24.73
249266;650
249489;727
249587;748
249673;756
249765;840
249856;848
249946;688
250041;657
250050;567
250125;546
250202;534
250353;503
250753;816
250846;811
250937;893
251035;;35.2;54.7;239.26;76.8;45.19
251045;925
251211;1014
251315;1036
251326;979
251423;676
251513;676
251680;645
251765;561
251848;541
251922;604
251997;580
252070;562
252177;581
252188;516
252275;515
252360;517
252510;518
252590;526
252666;493
252743;563
252826;558
252856;;30.35;54.7;247.37;76.6;8.9
252995;638
253103;671
253116;612
253220;636
253331;671
253697;877
253781;819
253866;769
253951;845
254044;833
254138;812
254224;608
254233;542
254324;548
254404;546
254552;514
254594;;38.23;57.2;256.14;76.7;3.86
254641;508
254751;533
254861;632
254958;640
255049;650
255134;655
255145;599
255247;613
255340;596
255491;541
255569;526
255645;519
255714;577
255798;562
255874;539
255955;538
255963;477
256305;741
256357;;29.27;49.6;241.54;76.6;38.38
256403;763
256625;833
256719;850
256805;856
256899;941
256997;697
257095;696
257176;656
257184;567
257271;558
257345;545
257545;554
257638;548
257738;567
257822;643
257909;643
257988;648
258076;628
258086;547
258141;;30.75;50.4;242.03;76.6;9.37
258187;553
258299;567
258496;594
258595;613
258689;617
258792;713
258905;723
258987;694
259063;662
259071;583
259151;562
259226;542
259374;475
259452;470
259531;473
259607;541
259682;536
259757;537
259833;529
259841;472
259936;489
259950;;38.6;55.7;242.23;76.6;1.22
260039;513
260236;559
260437;687
260532;705
260622;786
260713;785
260790;758
260868;734
260876;655
260966;537
261054;529
261210;502
261296;511
261378;515
261467;596
261545;585
261889;;38.38;58.0;240.02;76.8;21.02
261940;891
262054;924
262068;864
262193;903
262287;915
262469;930
262562;629
262654;606
262732;674
262806;621
262882;600
262971;601
262980;515
263066;512
263148;501
263302;499
263385;508
263465;500
263545;571
263622;562
263700;;31.25;51.7;242.31;76.9;8.08
263714;572
263822;601
263832;536
263928;549
264016;556
264192;576
264501;794
264596;784
264680;853
264757;835
264833;824
264910;809
264918;733
265007;511
265117;526
265282;530
265367;539
265456;551
265541;628
265630;628
265679;;38.15;59.1;251.42;77.0;6.24
265806;695
265913;720
265924;650
266030;668
266134;684
266329;705
266427;630
266514;607
266589;673
266665;642
266743;618
266819;599
266828;505
266911;490
266995;486
267452;792
267539;;32.67;49.9;259.73;76.9;41.04
267556;819
267699;885
267832;1010
267922;1016
268020;1030
268115;1022
268124;679
268221;674
268324;631
268503;587
268587;575
268666;557
268742;623
268824;610
268904;586
268983;563
268992;496
269074;493
269157;497
269327;509
269331;;32.58;52.9;243.99;76.7;6.82
269427;529
269529;553
269619;633
269702;635
269814;663
269908;673
269918;599
270009;588
270095;573
270244;549
270332;538
270408;505
270485;573
270562;559
270638;548
270709;538
270718;479
270800;474
270879;477
271031;474
271118;;39.48;60.7;244.11;76.8;1.23
271125;493
271324;620
271420;708
271509;716
271590;716
271673;721
271683;657
271766;648
271861;543
272013;511
272091;506
272164;497
272238;562
272318;558
272397;542
272470;539
272478;471
272862;776
272872;;36.3;54.2;244.62;77.1;41.99
272977;818
273174;861
273272;880
273358;893
273441;968
273530;677
273619;647
273704;618
273712;544
273794;530
273876;524
274077;555
274160;546
274243;545
274331;625
274417;627
274498;628
274584;629
274593;523
274675;;29.02;48.9;245.59;77.0;8.35
274686;532
274790;552
274985;574
275076;583
275164;585
275266;678
275391;712
275471;690
275560;678
275569;590
275661;593
275749;590
276110;727
276190;726
276281;727
276361;798
276439;784
276475;;37.83;55.9;246.01;77.0;29.16
276535;791
276640;824
276652;549
276754;569
276846;572
277010;576
277107;579
277196;563
277287;642
277361;616
277435;594
277508;581
277516;512
277600;501
277688;497
277850;494
277927;498
278018;516
278092;581
278168;573
278252;569
278271;;31.95;54.9;252.08;77.1;1.95
278349;580
278362;519
278682;761
278784;771
278976;813
279071;830
279162;819
279263;909
279355;681
279457;679
279553;680
279562;593
279655;590
279800;644
279970;623
280058;607
280142;595
280225;668
280246;;37.6;57.8;218.19;77.2;29.61
280330;680
280431;637
280520;635
280528;563
280623;571
280733;596
281009;686
281095;672
281173;659
281255;732
281338;721
281418;690
281499;591
281507;505
281594;504
281674;506
281832;501
281922;510
282003;510
282095;593
282111;;33.48;54.0;226.41;76.4;2.55
282209;621
282321;653
282420;667
282429;602
282522;606
282616;619
282802;601
282890;574
282963;550
283035;611
283111;595
283186;576
283264;559
283274;478
283357;473
283786;828
283918;;34.85;52.1;234.55;76.5;54.58
283985;879
284086;906
284177;921
284264;997
284348;994
284445;1013
284537;663
284545;567
284639;558
284723;555
285019;677
285111;673
285199;669
285316;777
285397;764
285482;765
285570;648
285578;564
285658;554
285707;;29.98;46.6;241.85;76.9;25.39
285757;563
285963;572
286059;582
286162;599
286270;697
286372;720
286460;708
286580;712
286589;632
286668;618
286749;593
286898;534
286986;530
287070;495
287149;566
287226;564
287320;576
287591;;35.3;56.1;249.71;76.7;12.39
287618;800
287628;735
287737;756
287830;765
288023;802
288126;811
288218;607
288327;705
288411;680
288488;665
288565;641
288573;555
288676;557
288761;549
288940;539
289121;637
289206;646
289300;732
289373;;35.95;55.1;213.16;76.5;22.43
289395;725
289501;746
289601;755
289612;678
289706;593
289802;602
290092;703
290218;726
290340;747
290420;813
290493;793
290568;776
290643;719
290651;574
290729;518
290804;470
290951;463
291032;469
291110;473
291192;546
291213;;31.8;50.1;213.12;76.4;1.82
291325;601
291427;629
291520;646
291529;584
291631;605
291725;620
291950;632
292075;655
292182;670
292297;774
292399;791
292490;770
292563;749
292572;635
292660;593
292757;583
292924;530
293038;554
293046;;39.2;66.1;213.33;76.6;2.11
293144;587
293259;693
293373;719
293467;716
293564;727
293574;656
293673;643
293769;633
293924;558
294013;552
294092;532
294166;599
294252;586
294344;581
294435;589
294445;527
294526;519
295091;;41.25;72.6;213.54;76.7;53.52
295195;1109
295418;1174
295531;1199
295633;1204
295789;1348
295882;1361
295974;786
296052;746
296060;650
296146;621
296228;601
296382;508
296466;497
296549;503
296621;566
296695;555
296775;552
296851;545
296859;482
296949;;26.32;47.7;215.86;76.7;1.27
296963;502
297133;590
297341;652
297432;663
297526;681
297637;784
297728;773
297808;683
297890;650
297898;564
298157;730
298245;726
298428;708
298525;722
298610;724
298681;788
298760;611
298788;;38.25;58.9;218.69;76.7;29.55
298860;622
298966;627
298977;555
299067;546
299155;551
299340;587
299434;581
299530;572
299612;642
299688;626
299765;616
299852;613
299860;529
299948;520
300024;502
300380;697
300466;706
300559;713
300573;;30.12;55.2;220.53;76.8;34.02
300668;813
300770;828
300860;841
301021;911
301029;653
301132;671
301226;674
301403;641
301482;627
301557;544
301641;617
301720;593
301793;572
301865;545
301874;477
301959;483
302046;494
302201;487
302291;503
302332;;34.58;52.2;225.32;76.8;1.49
302393;533
302502;634
302611;657
302704;665
302790;670
302800;604
302894;609
302991;604
303166;561
303245;547
303333;548
303407;613
303482;594
303604;621
303682;596
303690;530
303771;533
303849;522
304023;547
304106;;37.27;56.5;234.6;77.0;2.24
304107;509
304211;533
304316;631
304413;646
304508;664
304606;661
304614;596
304710;609
304880;676
305057;650
305141;642
305224;624
305325;716
305405;703
305497;624
305581;609
305589;537
305676;542
306034;;44.5;64.1;214.2;76.7;36.14
306087;869
306316;916
306435;941
306546;971
306637;1053
306758;1087
306837;759
306913;714
306921;613
307012;585
307093;556
307242;490
307324;492
307400;492
307482;566
307564;557
307645;557
307721;556
307730;494
307792;;27.45;45.7;214.47;76.7;1.45
307822;503
307947;552
308199;640
308305;665
308402;686
308495;771
308582;770
308660;721
308734;639
308742;551
308824;527
308911;515
309082;506
309170;516
309263;534
309529;792
309591;;36.05;56.8;214.71;76.7;32.54
309631;813
309746;841
309848;855
309860;785
309955;788
310056;807
310236;612
310345;605
310424;583
310501;650
310582;633
310665;614
310747;603
310757;527
310841;502
310924;506
311086;510
311171;513
311248;508
311474;;36.08;54.4;215.18;76.7;18.19
311499;749
311609;775
311707;787
311797;794
311807;727
311909;744
312011;768
312197;593
312287;587
312371;579
312446;645
312520;617
312599;593
312687;585
312696;506
312823;542
312909;544
313090;575
313175;581
313261;;36.45;55.5;215.52;76.9;9.97
313280;599
313385;695
313499;681
313595;693
313684;680
313693;608
313788;619
313882;616
314077;584
314155;568
314234;556
314319;632
314455;674
314545;672
314630;663
314641;569
314730;581
314829;602
315000;551
315093;;34.35;52.1;216.71;76.8;12.3
315103;564
315222;597
315329;694
315432;707
315524;701
315611;701
315620;627
315717;622
315811;598
315963;540
316043;525
316119;516
316325;711
316426;715
316512;708
316601;713
316610;652
316701;664
316800;687
316867;;31.85;51.3;218.85;76.7;24.82
317262;842
317390;884
317515;920
317629;1025
317707;1010
317784;990
317865;972
317873;618
317956;574
318034;527
318198;496
318331;551
318407;547
318480;612
318554;602
318602;;29.82;46.0;223.64;76.8;1.39
318659;629
318772;655
318783;591
318879;554
318974;572
319212;664
319311;660
319398;635
319480;704
319562;691
319639;673
319716;653
319723;518
319803;497
319881;489
320328;771
320332;;36.02;60.2;213.99;76.7;31.77
320456;823
320555;845
320642;924
320734;937
320831;956
320942;986
320954;635
321052;601
321136;587
321298;569
321376;553
321453;518
321522;576
321602;556
321701;571
321791;579
321800;507
321879;509
321959;513
322112;;28.43;46.2;214.15;76.8;2.43
322114;518
322216;522
322319;536
322407;612
322864;990
322962;1009
323073;1041
323082;974
323180;970
323268;955
323417;560
323496;540
323570;503
323641;565
323715;541
323800;538
323880;537
323887;475
323977;487
324056;492
324202;492
324276;;35.08;58.3;214.65;76.9;1.54
324309;514
324539;664
324640;757
324736;764
324828;777
324924;795
324933;735
325030;728
325108;576
325431;703
325521;700
325596;678
325675;748
325765;741
325848;746
325926;730
325933;510
326286;;32.2;46.5;215.45;76.9;8.7
326306;790
326414;823
326602;843
326688;845
326777;857
326870;942
326969;669
327056;648
327139;630
327147;552
327238;556
327330;558
327478;516
327558;507
327638;505
327717;575
327807;575
327890;566
327972;574
327982;511
328060;;25.98;49.9;216.14;77.6;2.73
328458;904
328569;937
328751;951
328861;975
328957;990
329044;1068
329118;664
329195;633
329298;641
329306;564
329391;540
329473;521
329628;515
329711;521
329804;511
329883;582
330121;;35.3;55.0;199.85;77.5;21.74
330154;768
330257;790
330362;811
330373;751
330479;774
330574;776
330760;612
330853;601
330927;572
331000;634
331076;605
331159;590
331247;595
331255;504
331342;497
331428;506
331577;506
331662;510
331740;499
331816;565
331891;;27.27;46.1;201.2;77.4;2.11
331904;567
332015;594
332116;617
332125;552
332226;569
332338;603
332601;704
332690;680
332787;677
332876;757
332964;743
333054;721
333144;718
333155;560
333239;553
333326;545
333711;;35.4;54.4;202.02;77.6;26.92
333889;931
334020;971
334126;987
334230;1080
334335;1102
334425;1102
334517;795
334527;654
334601;589
334686;565
334837;508
334916;496
335002;491
335079;557
335159;563
335440;759
335543;;31.2;48.4;202.58;77.6;24.2
335555;795
335567;736
335691;778
335803;805
336014;860
336108;675
336204;657
336299;740
336391;707
336473;677
336548;637
336556;548
336647;545
336732;535
336880;494
336972;504
337056;513
337143;592
337234;594
337332;605
337381;;33.55;59.8;203.02;76.9;2.12
337430;624
337444;569
337559;592
337652;602
337839;611
337934;608
338163;741
338247;812
338347;794
338427;781
338507;764
338516;685
338598;669
338682;525
338835;494
338919;498
339004;503
339088;577
339096;;36.42;67.1;203.89;76.7;4.53
339188;595
339523;847
339621;864
339631;802
339733;820
339823;825
340045;863
340146;630
340232;616
340325;699
340413;686
340498;682
340592;689
340601;565
340701;561
340825;598
340996;589
341085;592
341112;;30.5;48.6;210.66;76.9;9.52
341179;591
341300;705
341399;705
341504;683
341601;691
341614;624
341709;629
341805;632
341978;585
342070;575
342191;596
342268;664
342354;652
342435;636
342516;627
342525;552
342609;546
342897;713
342897;;31.4;47.6;203.34;76.8;41.01
343103;754
343199;770
343302;792
343404;885
343519;915
343617;727
343707;702
343715;619
343805;612
343884;589
344041;527
344126;515
344206;505
344445;735
344533;735
344626;747
344712;;30.7;49.1;203.64;76.8;19.87
344717;755
344725;689
344852;732
344978;777
345179;653
345270;650
345378;666
345465;744
345541;697
345618;645
345696;611
345705;534
345798;533
345874;504
346024;488
346102;490
346179;488
346261;561
346351;559
346428;560
346500;;28.85;46.5;203.68;76.9;6.91
346521;574
346531;511
346833;736
346937;763
347121;775
347209;786
347304;791
347395;870
347485;659
347575;644
347652;624
347660;545
347742;542
347823;526
347975;496
348056;488
348136;489
348258;603
348344;608
348427;609
348448;;35.98;56.1;204.23;77.0;2.03
348532;636
348544;575
348653;603
348747;617
348942;603
349034;615
349136;610
349220;684
349304;657
349384;645
349466;631
349474;539
349550;522
349624;495
349783;486
349855;476
349929;470
350004;536
350084;539
350162;543
350243;;36.8;52.5;198.0;77.0;1.32
350262;561
350272;495
350386;535
350899;975
351126;1047
351251;1093
351355;1099
351447;1180
351525;1145
351606;713
351696;697
351704;586
351783;539
351862;515
352027;508
352103;503
352184;493
352267;568
352349;571
352427;570
352487;;35.88;53.2;199.07;77.2;1.97
352525;586
352537;516
352642;544
352745;567
352937;593
353126;705
353208;689
353278;750
353360;724
353450;712
353541;697
353549;617
353636;519
353711;508
353865;512
353946;502
354022;487
354093;549
354173;543
354199;;30.23;48.4;199.24;77.2;5.08
354285;579
354587;799
354596;737
354701;762
354807;791
354988;819
355067;794
355151;570
355235;645
355321;626
355564;765
355654;758
355662;680
355767;705
355869;723
355891;;33.42;50.3;199.97;77.3;20.75
356135;820
356230;672
356332;684
356430;773
356527;767
356617;753
356693;711
356701;571
356781;557
356858;536
357027;509
357127;516
357218;530
357311;615
357401;623
357485;632
357565;626
357573;552
357655;534
357663;;23.38;42.5;200.33;77.2;1.9
357760;548
358134;739
358226;746
358327;768
358423;855
358520;873
358624;872
358701;655
358709;583
358792;572
358868;547
359025;511
359109;490
359195;499
359280;576
359372;584
359458;596
359549;604
359558;539
359648;545
359649;;35.3;55.8;205.3;77.4;1.18
359755;565
359965;598
360060;608
360215;671
360317;765
360412;770
360494;745
360575;708
360583;623
360669;617
360753;546
360915;509
361002;513
361083;513
361183;605
361267;604
361351;604
361434;604
361444;535
361465;;33.88;52.7;213.73;77.2;7.63
361848;852
361946;868
362137;876
362210;865
362284;855
362361;923
362441;599
362521;584
362602;566
362612;481
362695;491
362778;501
362935;499
363018;503
363104;507
363161;;39.42;57.1;206.08;77.3;1.63
363199;594
363320;630
363424;652
363531;673
363540;610
363640;628
363738;640
363944;630
364021;603
364100;577
364174;640
364251;616
364338;606
364412;586
364421;483
364501;485
364585;490
364736;490
364820;489
364903;496
364970;;31.95;46.7;206.3;77.1;1.2
365002;587
365116;620
365222;642
365480;822
365489;757
365588;774
365681;784
365834;724
365919;707
366000;527
366072;589
366147;567
366235;559
366321;563
366330;501
366687;;43.1;61.0;206.43;77.3;33.3
366704;791
366831;835
367057;915
367154;925
367320;1004
367413;1087
367505;813
367592;770
367686;732
367700;648
367796;650
367882;570
368041;543
368126;538
368205;530
368286;592
368370;579
368452;575
368533;570
368542;509
368592;;27.95;46.7;209.28;77.3;2.01
368644;524
368800;600
368990;625
369276;830
369365;838
369445;909
369525;890
369610;820
369696;805
369705;722
369792;521
369873;513
370034;515
370112;508
370190;500
370270;571
370309;;33.6;59.8;209.58;77.4;5.78
370378;591
370483;616
370586;633
370595;566
370708;602
370805;621
370987;616
371083;608
371161;582
371237;648
371319;618
371403;606
371479;586
371487;507
371573;496
371654;499
371806;491
371890;492
371975;501
372076;594
372084;;39.3;57.1;199.03;77.2;2.07
372183;616
372290;642
372400;675
372409;609
372508;624
372603;634
373122;947
373223;939
373306;912
373397;993
373487;985
373568;972
373653;958
373662;547
373749;532
373833;535
374014;534
374097;536
374173;526
374226;;39.62;59.7;199.51;77.3;1.67
374263;607
374384;640
374500;672
374594;667
374603;595
374703;612
374817;649
375012;634
375095;602
375172;583
375251;653
375333;640
375411;599
375493;584
375501;494
375583;493
375655;488
375814;487
375891;485
375969;481
376051;555
376051;;30.77;48.6;199.79;77.2;1.22
376166;588
376342;692
376436;704
376446;637
376543;657
376636;672
376826;667
376904;568
376988;558
377065;626
377148;611
377227;597
377311;584
377320;500
377454;555
377739;756
377839;;40.52;58.0;200.58;77.3;33.58
377966;824
378077;855
378207;905
378324;1010
378515;1065
378620;885
378703;864
378712;752
378798;729
378881;687
379062;554
379147;531
379229;531
379317;610
379408;616
379497;621
379581;607
379589;533
379658;;30.23;49.2;202.34;77.3;2.0
379698;557
379811;588
379994;590
380084;593
380184;608
380481;897
380571;879
380657;852
380747;845
380756;769
380850;772
380949;772
381116;552
381205;553
381297;555
381387;;37.95;57.0;199.41;77.3;10.18
381390;639
381492;648
381613;670
381714;680
381723;612
381823;626
381914;625
382095;610
382186;579
382263;556
382350;633
382438;622
382519;610
382604;599
382612;521
382698;517
382779;521
382955;524
383057;544
383141;542
383194;;28.15;46.2;199.6;77.4;2.29
383243;636
383367;675
383465;691
383562;707
383573;640
383680;631
383773;639
384324;963
384427;967
384521;965
384613;1048
384692;1020
384769;1001
384846;975
384855;537
384937;516
384975;;40.0;58.5;200.3;77.4;54.89
385037;523
385230;543
385338;575
385483;642
385592;742
385711;780
385797;768
385875;745
385883;659
385984;654
386068;602
386230;525
386326;534
386409;539
386492;613
386576;597
386659;597
386750;603
386760;;30.23;52.1;200.95;77.3;3.86
386761;537
386879;559
386976;573
387170;600
387266;612
387371;630
387462;709
387545;672
387626;655
387713;635
387721;556
387806;546
387900;535
388059;519
388142;521
388224;516
388316;600
388406;605
388548;;41.67;58.2;192.5;77.2;21.24
388588;694
388699;721
388708;655
388816;680
388914;696
389112;711
389488;906
389601;908
389680;978
389761;954
389852;943
389930;921
389938;832
390026;545
390106;510
390257;502
390455;609
390541;616
390604;;35.1;53.2;193.0;77.2;15.41
390642;709
390746;726
390849;748
390953;771
390961;709
391063;614
391157;620
391359;620
391437;595
391521;575
391606;650
391684;628
391761;610
391844;588
391852;497
391938;506
392017;501
392168;489
392433;;29.35;46.5;194.47;77.2;22.74
392449;692
392580;741
392681;834
392774;842
392878;866
392971;880
392980;817
393079;637
393185;614
393340;570
393418;547
393494;527
393572;598
393651;580
393740;559
393821;563
393831;496
393984;571
394067;578
394224;;31.2;49.9;194.87;77.3;12.49
394243;598
394428;693
394535;719
394631;807
394738;759
395020;959
395109;961
395119;882
395218;797
395311;784
395482;749
395572;557
395664;561
395763;651
395852;639
395949;645
396016;;31.8;48.7;198.71;77.2;2.41
396050;654
396061;585
396163;596
396262;603
396456;608
396555;612
396677;635
396774;720
396854;697
396940;684
397023;665
397031;581
397110;561
397190;520
397339;490
397425;491
397513;495
397590;564
397670;566
397750;566
397819;;31.73;54.1;196.33;77.2;1.2
397844;586
397855;521
398000;580
398101;593
398318;654
398430;686
398524;689
398624;776
398705;710
398783;688
398868;673
398876;564
398963;542
399042;524
399197;497
399279;502
399382;519
399457;586
399538;580
399619;581
399644;;34.35;55.2;196.76;77.4;2.2
399727;605
399739;547
399849;576
399951;576
400135;603
400233;620
400329;614
400421;690
400501;658
400589;646
400677;640
400687;559
401280;1055
401378;1055
401450;;38.25;59.1;197.35;77.4;83.7
401578;1083
401687;1103
401785;1124
401877;1195
401979;704
402148;777
402258;788
402268;697
402368;689
402450;673
402611;638
402703;560
402789;538
402873;612
402958;595
403042;598
403123;594
403131;526
403218;522
403310;;26.3;45.5;197.73;77.4;3.24
403316;532
403571;618
403667;631
403758;641
403964;838
404062;850
404152;843
404229;760
404237;672
404331;670
404410;660
404567;510
404657;511
404729;505
404808;576
404897;572
404985;580
405071;584
405074;;37.8;57.9;201.11;77.4;1.99
405081;519
405203;552
405314;591
405508;617
405600;620
405735;670
405835;761
405917;721
405995;695
406298;892
406312;809
406418;824
406519;791
406683;770
406756;766
406832;540
406886;;32.3;52.4;211.19;77.5;36.19
406926;625
407039;627
407146;632
407244;636
407253;576
407354;604
407453;627
407646;615
407730;591
407813;576
407887;640
407969;621
408057;611
408149;597
408158;518
408257;533
408357;550
408518;554
408603;551
408676;;35.55;58.8;199.72;77.4;1.12
408696;552
408796;644
408905;653
409004;654
409101;667
409112;600
409217;621
409321;632
409504;606
409585;587
409668;576
409748;644
409831;620
409912;600
409996;581
410005;506
410238;660
410335;672
410487;;37.73;54.9;201.63;77.5;26.85
410508;682
410622;717
410725;735
410820;820
410914;682
411010;682
411105;687
411114;613
411211;596
411292;574
411480;575
411566;564
411703;604
411789;681
411881;674
412229;942
412232;;34.48;52.0;201.81;77.5;57.19
412341;967
412354;880
412461;901
412564;868
412757;881
412848;626
412935;600
413049;703
413131;677
413211;653
413292;626
413300;551
413399;556
413495;567
413664;539
413741;535
413829;543
413904;609
413979;589
414051;;33.48;52.7;202.9;77.3;1.59
414073;584
414197;615
414208;549
414323;587
414421;597
414618;644
414721;656
414818;627
414895;694
415240;924
415336;921
415435;921
415444;834
415539;824
415627;814
415805;572
415855;;36.65;55.9;203.24;77.5;38.72
415909;580
416028;599
416128;690
416223;690
416330;708
416426;710
416435;636
416532;629
416644;623
416787;569
416866;543
416952;534
417037;608
417132;605
417222;584
417360;645
417368;587
417452;591
417756;;29.3;48.3;208.1;77.4;22.74
417826;881
418028;902
418123;907
418213;859
418307;945
418410;964
418538;722
418616;687
418624;601
418705;588
418796;590
418957;556
419035;503
419113;503
419192;573
419265;566
419347;556
419428;554
419436;485
419522;493
419551;;33.08;52.4;206.1;77.4;4.0
419627;519
419856;596
419964;622
420058;637
420158;727
420266;749
420354;734
420441;712
420450;600
420539;583
420619;567
420786;526
420869;520
421179;743
421271;827
421311;;37.6;53.8;206.43;77.4;30.12
421379;846
421498;884
421600;898
421610;830
421706;843
421805;632
421982;611
422075;586
422153;560
422232;629
422310;610
422398;599
422477;583
422529;554
422626;557
422710;562
422863;558
422942;549
423026;556
423242;;33.17;49.6;206.92;77.3;14.21
423311;789
423487;866
423603;898
423738;953
423747;889
423855;919
423959;938
424142;663
424225;630
424302;570
424385;644
424471;623
424554;600
424627;572
424635;498
424719;499
424805;509
424968;502
425061;513
425114;;34.48;52.0;207.97;77.4;4.22
425171;550
425454;824
425573;859
425674;875
425767;885
425777;814
425875;820
425972;806
426145;581
426225;559
426305;545
426394;624
426481;613
426583;617
426664;604
426673;533
426756;535
426883;584
427054;579
427069;;37.38;60.3;208.24;77.5;10.99
427173;596
427285;626
427397;730
427498;748
427598;722
427688;720
427697;650
427800;634
427882;604
428060;570
428144;552
428233;552
428310;618
428407;614
428497;619
428636;658
428863;;33.95;62.5;209.0;78.0;45.55
428915;861
429057;918
429192;964
429396;994
429500;1010
429601;971
429691;785
429772;723
429857;674
429941;646
429951;561
430038;545
