timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;26.8;165.7;68.3;0.3
1404;;0.0;10.3;165.7;68.4;0.24
214594;830
214608;389
214732;777
214836;792
215034;1170
215116;691
215205;618
215295;697
215377;650
215467;638
215545;602
215552;180
215634;523
215716;516
215875;844
215960;499
216030;;32.62;60.0;226.63;71.4;31.93
216057;518
216179;632
216304;675
216408;697
216511;717
216521;223
216669;714
216792;742
217137;1267
217243;842
217332;826
217426;912
217520;857
217619;833
217678;;31.6;55.2;226.84;71.3;27.41
217720;679
217730;216
217854;618
217950;623
218165;1035
218258;647
218342;626
218421;697
218617;768
218723;779
218812;762
218821;210
218914;663
219012;675
219199;1042
219299;582
219303;;29.57;53.7;227.13;71.2;1.89
219418;611
219526;710
219632;724
219734;729
219841;742
219849;222
219943;650
220027;616
220186;992
220283;557
220382;547
220463;619
220544;607
220626;605
220712;607
220719;180
220808;531
220899;522
220905;;37.75;61.0;228.05;71.4;2.24
221113;933
221214;593
221318;613
221419;705
221524;721
221609;716
221712;705
221720;201
221804;595
221885;574
222043;935
222122;518
222214;507
222304;589
222387;588
222471;591
222530;;38.23;64.1;228.46;71.6;15.4
222572;608
222583;202
222713;596
222813;604
223034;996
223182;716
223271;706
223352;777
223442;735
223521;714
223604;687
223612;176
223698;521
223782;516
223940;926
224031;514
224399;;31.25;56.4;231.47;71.5;19.15
224420;821
224538;931
224637;945
224735;957
224831;971
224840;210
224989;964
225083;670
225241;1306
225326;597
225409;585
225492;658
225582;598
225789;712
225883;723
225891;314
225984;664
226035;;40.88;64.6;229.13;71.4;1.82
226100;694
226314;1079
226409;626
226510;632
226614;728
226701;722
226788;696
226870;653
226877;181
226973;568
227063;561
227229;921
227333;550
227420;556
227503;631
227584;616
227639;;38.58;64.9;228.72;71.4;11.11
227679;622
227793;650
227804;225
227911;583
228003;588
228404;1181
228492;819
228587;800
228670;873
228752;848
228834;839
228915;613
228924;178
229009;521
229093;513
229210;;34.15;63.0;230.97;71.5;6.53
229283;886
229401;572
229504;594
229600;681
229708;704
229914;828
230001;830
230009;308
230101;706
230192;693
230384;1109
230479;571
230570;574
230663;659
230755;659
230824;;29.62;51.5;231.12;71.4;1.18
230865;679
230988;704
230997;247
231106;635
231222;657
231421;1042
231502;644
231586;605
231665;673
231741;641
231825;609
231908;585
231916;180
231999;501
232129;548
232312;897
232398;579
232463;;40.23;63.0;228.02;71.5;4.58
232505;602
232637;727
232744;751
232852;728
232959;736
232967;230
233066;673
233150;653
233321;1014
233406;559
233494;544
233580;618
233664;603
233749;604
233833;601
233844;185
233937;537
234038;550
234088;;39.9;62.6;228.81;71.6;47.16
234281;966
234389;642
234585;758
234689;850
234787;862
234873;841
234967;818
234977;196
235074;690
235165;589
235661;1387
235762;;26.18;46.0;227.63;71.4;25.17
235770;903
235902;941
236009;1037
236113;1045
236217;1058
236320;1066
236329;224
236411;648
236491;595
236653;997
236754;543
236839;525
236927;604
237015;609
237090;605
237311;737
237322;314
237378;;34.23;60.4;228.32;71.5;6.45
237449;701
237567;733
237783;1135
237897;812
237991;685
238110;796
238202;762
238292;733
238378;697
238386;189
238476;587
238558;571
238723;946
238815;529
238908;536
238972;;36.75;59.8;228.81;71.6;30.12
239005;624
239124;653
239229;676
239338;699
239347;229
239459;649
239562;660
239923;1206
240023;801
240116;787
240201;860
240298;844
240391;834
240474;643
240489;197
240590;;29.32;49.4;233.13;71.7;2.84
240591;573
240713;601
241031;1113
241134;749
241236;767
241320;837
241401;816
241491;784
241585;757
241593;197
241677;549
241812;583
241979;956
242059;574
242151;572
242238;651
242295;;42.67;64.0;231.21;71.6;15.45
242335;663
242451;645
242542;646
242553;224
242657;604
242767;623
242950;977
243036;592
243180;643
243272;726
243372;722
243461;699
243567;706
243576;210
243674;644
243766;593
243920;;37.98;64.8;230.89;71.6;2.32
243941;996
244066;611
244168;606
244282;712
244392;723
244493;732
244576;727
244584;200
244674;618
244755;595
244930;995
245025;539
245107;536
245185;606
245273;608
245359;607
245443;594
245451;184
245527;;35.7;58.8;233.67;71.7;63.38
245550;530
245682;580
245888;963
245992;639
246092;655
246169;723
246303;760
246393;720
246735;951
246745;448
246841;858
246935;849
247110;1227
247135;;28.15;49.8;233.84;71.6;8.73
247224;837
247339;609
247450;711
247561;726
247679;750
247775;754
247782;230
247870;657
247958;625
248117;1014
248202;530
248304;534
248390;612
248474;610
248569;617
248654;614
248663;195
248866;;34.92;57.1;233.96;71.6;1.63
248918;722
249052;754
249254;1142
249356;792
249463;814
249548;891
249628;715
249710;665
249794;642
249802;179
249890;541
249975;517
250153;909
250254;549
250341;552
250486;;43.23;64.0;229.79;71.6;38.38
250487;691
250613;729
250715;745
250816;751
250826;220
250935;687
251047;711
251404;1257
251496;786
251587;778
251683;863
251779;852
251872;831
251966;840
251975;202
252081;;29.15;54.4;230.5;71.6;2.15
252090;601
252253;672
252483;1083
252601;734
252700;739
252785;816
252871;787
252953;709
253039;671
253048;182
253144;550
253223;530
253385;909
253470;523
253559;526
253637;594
253725;586
253726;;35.15;61.8;230.05;71.7;18.12
253845;627
253952;647
253963;243
254069;605
254175;620
254396;1016
254482;643
254567;621
254692;737
254795;734
254881;713
254968;685
254976;190
255060;583
255144;583
255302;911
255356;;32.92;60.9;231.82;71.8;1.39
255403;528
255535;572
255637;666
255756;701
255859;721
255965;748
255973;241
256060;664
256146;618
256306;1009
256388;536
256472;512
256554;585
256644;592
256734;593
256822;601
256830;192
256923;541
256992;;41.17;65.2;232.39;72.0;42.71
257018;552
257297;996
257400;671
257505;688
257598;773
257977;1060
258065;1051
258153;970
258162;189
258262;868
258356;857
258586;1294
258590;;24.25;48.2;234.39;71.8;11.59
258703;644
258839;692
258959;803
259065;808
259162;811
259254;811
259263;206
259344;650
259427;596
259586;1007
259669;512
259838;588
259930;672
260024;687
260116;694
260202;694
260211;192
260232;;38.58;65.2;232.6;71.8;2.01
260328;665
260564;731
260761;1179
260863;752
260962;765
261052;847
261133;816
261218;660
261310;651
261318;190
261404;549
261496;539
261656;902
261740;530
261825;520
261909;596
261981;;31.48;55.0;232.84;71.9;36.09
262008;610
262142;651
262251;678
262260;258
262372;638
262474;653
262674;1023
262762;625
263061;815
263151;896
263255;891
263345;878
263439;855
263448;198
263543;786
263597;;28.88;51.0;233.16;71.8;1.41
263651;596
263886;1219
264000;660
264102;669
264201;759
264288;751
264379;734
264462;688
264470;188
264553;560
264647;553
264826;946
264915;541
264996;539
265080;615
265166;618
265218;;40.15;59.7;234.07;71.8;2.9
265289;648
265409;675
265420;259
265528;619
265633;642
265844;1024
265925;654
266002;601
266085;673
266173;650
266259;632
266345;606
266353;185
266443;523
266527;530
266718;880
266854;600
266868;;40.33;62.5;225.21;71.7;38.11
266993;653
267118;770
267233;796
267339;817
267440;822
267448;223
267536;696
267622;637
267787;1074
267957;624
268077;643
268165;722
268258;727
268345;728
268433;732
268441;189
268474;;36.52;59.4;227.54;71.9;5.03
268558;606
268675;604
269184;1403
269318;979
269443;1015
269525;1089
269611;1062
269699;1032
269785;1007
269796;191
269892;582
269979;541
270150;974
270246;552
270329;549
270397;;31.25;54.9;227.63;71.8;23.57
270434;645
270551;664
270659;685
270762;699
270772;226
270882;644
270987;663
271148;1004
271242;589
271326;570
271413;647
271501;627
271593;611
271675;608
271683;187
271776;540
272035;;32.7;54.9;228.75;71.9;2.0
272070;749
272317;1174
272418;830
272526;857
272624;946
272714;944
272799;736
272882;683
272890;181
272980;568
273071;554
273227;918
273324;530
273409;532
273495;610
273581;606
273658;;39.9;62.6;228.81;71.8;34.68
273678;612
273802;657
273818;242
273928;609
274032;628
274278;1057
274360;689
274664;867
274771;961
274877;953
274978;953
275074;921
275083;212
275182;825
275280;622
275296;;28.32;55.1;233.68;71.9;13.31
275504;1232
275611;638
275712;643
275808;728
275906;730
275992;719
276074;685
276082;183
276169;565
276270;563
276533;1036
276628;642
276728;659
276818;741
276916;;36.77;61.5;229.72;71.8;2.26
276929;766
277050;787
277154;743
277165;242
277282;659
277389;666
277583;1055
277668;623
277755;607
277844;687
277923;647
278009;627
278090;606
278098;180
278185;522
278275;526
278458;880
278535;;38.6;64.8;231.1;71.9;1.17
278567;563
278693;609
278798;706
278908;729
279034;764
279126;762
279135;234
279213;652
279302;616
279469;1017
279559;531
279653;533
279748;619
279837;629
279926;630
280017;631
280025;193
280116;563
280547;;32.55;53.2;231.46;71.8;8.86
280601;954
280817;1354
280916;996
281033;1021
281134;1114
281224;1113
281312;715
281397;681
281405;186
281497;588
281577;552
281767;957
281865;558
281958;567
282049;649
282140;648
282152;;35.7;57.7;232.67;71.9;36.41
282278;705
282397;720
282406;272
282516;657
282620;669
282801;1040
282885;612
282975;584
283073;673
283163;653
283250;636
283335;622
283344;188
283440;560
283749;779
283776;;34.85;56.1;232.6;71.9;9.09
283997;1202
284102;858
284210;881
284316;979
284415;980
284503;761
284595;720
284603;193
284688;591
284772;568
284974;983
285064;566
285152;563
285243;645
285336;653
285411;;35.1;55.4;237.19;71.9;7.15
285444;677
285569;680
285578;248
285684;626
285947;801
286171;1202
286320;883
286462;902
286561;989
286656;981
286757;817
286852;793
286861;210
286957;643
287054;599
287190;;30.7;53.3;232.52;71.8;11.84
287265;1101
287396;643
287495;648
287600;745
287702;751
287792;743
287877;735
287886;189
287997;607
288087;598
288266;1011
288355;569
288440;569
288543;663
288631;640
288722;641
288780;;37.25;60.7;233.34;71.8;5.34
288845;677
288861;235
288980;632
289088;652
289313;1052
289423;706
289524;686
289607;758
289691;717
289778;695
289879;687
289888;202
289975;558
290058;539
290216;909
290304;531
290391;517
290393;;34.2;61.1;233.45;71.8;56.41
290507;625
290614;645
290722;670
290832;696
290843;235
290953;654
291048;663
291267;1056
291599;885
291703;876
291799;964
291892;946
291987;;27.48;50.2;235.16;71.8;10.85
291996;953
292112;977
292120;234
292228;857
292328;630
292525;1263
292679;690
292766;659
292851;736
292942;720
293038;715
293139;715
293148;211
293252;578
293360;599
293536;1017
293593;;33.73;58.4;205.44;71.8;1.09
293646;615
293772;639
293891;749
294017;772
294153;799
294295;842
294304;294
294396;755
294477;711
294645;1114
294733;587
294827;537
294917;618
295011;618
295106;633
295202;;36.9;66.7;195.85;71.1;12.11
295210;651
295220;215
295368;640
295476;654
295894;1255
295993;893
296083;881
296170;957
296262;901
296345;877
296426;644
296434;178
296519;531
296606;528
296791;907
296882;543
297081;;32.92;54.5;196.99;71.1;1.92
297090;670
297205;777
297318;804
297432;831
297542;845
297551;239
297664;787
297749;665
297929;1143
298015;589
298122;587
298207;662
298298;640
298385;641
298472;633
298483;191
298563;554
298645;528
298696;;36.05;59.0;197.69;71.2;1.83
298876;952
298976;596
299087;621
299181;704
299290;732
299390;750
299478;733
299486;201
299575;605
299657;579
299832;964
299918;532
300003;530
300083;602
300162;592
300256;604
300307;;41.27;62.3;198.53;71.4;6.26
300361;622
300372;215
300499;586
300608;610
300895;1068
300997;746
301084;731
301170;805
301260;767
301342;742
301425;721
301433;179
301537;545
301625;546
301795;906
301888;551
301981;561
301993;;36.33;60.6;201.54;71.4;9.33
302105;677
302249;717
302359;739
302460;753
302472;231
302819;937
302915;939
303126;1337
303206;854
303298;844
303379;916
303521;708
303621;712
303713;667
303724;209
303818;617
303846;;31.57;51.9;199.62;71.2;16.4
303953;660
304159;1038
304263;649
304376;669
304470;754
304655;843
304746;802
304850;793
304863;213
304962;705
305052;684
305221;1070
305315;572
305402;559
305453;;34.95;58.0;199.19;71.2;26.52
305509;655
305654;697
305759;711
305866;732
305876;229
305988;678
306079;682
306282;1067
306366;610
306452;595
306537;668
306631;649
306723;647
306810;632
306818;192
307092;;35.7;59.1;199.02;71.3;17.67
307141;780
307269;823
307479;1202
307586;868
307694;889
307776;963
307865;730
307964;702
308059;690
308069;208
308277;699
308376;687
308545;1074
308632;674
308719;;36.55;58.5;200.86;71.2;13.94
308723;670
308841;779
308955;685
309062;691
309174;715
309184;236
309296;669
309383;666
309567;1027
309651;594
309732;564
309807;630
309893;602
309983;606
310074;602
310083;195
310183;537
310296;569
310315;;35.55;59.9;200.58;71.2;2.6
310530;969
310637;660
310785;717
310881;804
310976;799
311063;774
311146;735
311155;184
311242;611
311332;553
311499;975
311583;526
311681;541
311772;623
311866;631
311960;;41.5;65.6;198.61;71.3;31.41
311968;641
312099;687
312112;251
312223;645
312341;665
312561;1067
312644;684
312728;636
312805;701
312893;675
312972;639
313136;689
313147;259
313248;610
313346;623
313531;976
313587;;34.12;58.4;199.01;71.2;1.12
313642;676
314007;876
314113;974
314213;972
314327;987
314455;1022
314462;255
314552;918
314636;635
314798;1273
314879;559
314973;525
315063;604
315152;606
315249;620
315341;626
315351;204
315442;;34.33;55.4;199.82;71.2;17.36
315458;584
315579;612
315800;1009
315910;667
316012;677
316097;752
316178;729
316407;833
316508;820
316517;345
316612;708
316725;718
316898;1104
316991;591
317065;;33.17;55.2;200.24;71.1;15.57
317095;594
317237;726
317358;751
317463;743
317568;754
317577;225
317675;690
317761;674
317926;1035
318018;564
318107;544
318194;623
318296;626
318383;628
318531;691
318540;249
318633;620
318684;;37.25;61.7;201.76;71.1;1.63
318917;816
319115;1195
319217;839
319330;804
319425;891
319509;882
319596;687
319682;669
319693;189
319799;589
319909;585
320126;1020
320216;624
320310;633
320387;;39.42;61.3;202.04;71.1;2.17
320417;732
320547;754
320668;768
320766;768
320774;232
320891;680
320995;690
321162;1041
321261;602
321350;590
321441;672
321526;641
321608;618
321684;607
321692;171
321780;524
321871;526
322003;;37.38;60.1;202.8;71.3;1.15
322058;902
322178;573
322285;607
322391;704
322489;714
322619;754
322714;760
322722;239
322809;637
322900;625
323059;1010
323144;531
323228;518
323317;600
323398;594
323484;589
323571;594
323580;187
323614;;39.33;64.3;201.78;71.3;32.7
323710;571
323836;613
324131;1078
324231;753
324332;766
324423;849
324515;816
324602;773
324691;677
324699;190
324792;566
324889;563
325239;;27.65;52.1;202.69;71.1;4.0
325495;1370
325617;1021
325726;1039
325829;1135
325914;1127
326006;1122
326093;765
326102;194
326200;590
326303;585
326482;993
326568;568
326655;568
326744;648
326832;638
326870;;37.12;65.4;204.9;71.1;25.38
326964;668
327088;703
327097;271
327208;644
327320;671
327507;1030
327633;678
327716;636
327798;707
327886;684
328112;797
328207;785
328217;336
328321;694
328420;710
328514;;33.8;56.9;195.89;71.1;2.09
328643;1141
328755;650
328865;664
328960;750
329058;742
329154;740
329246;724
329253;200
329338;590
329429;571
329602;965
329690;542
329777;537
329864;615
329960;627
330055;632
330125;;38.12;63.5;196.56;71.2;2.03
330160;649
330169;215
330304;620
330597;826
330774;1178
330858;809
330941;789
331025;862
331106;807
331192;601
331295;602
331304;204
331399;546
331486;551
331657;889
331665;;30.55;54.2;197.17;71.1;1.12
331777;591
331887;597
331995;697
332113;719
332219;739
332315;746
332323;218
332411;641
332507;627
332682;1032
332772;559
332861;553
332953;636
333042;636
333133;631
333221;630
333232;196
333299;;37.02;60.3;197.6;71.2;2.69
333346;580
333495;640
333703;1027
333814;686
333926;711
334008;782
334089;749
334182;694
334267;674
334277;194
334382;573
334469;549
334630;935
334720;543
334831;569
334915;645
334917;;38.23;62.4;199.34;71.3;3.98
335088;712
335308;844
335416;867
335426;357
335821;1107
335919;1094
336139;1512
336243;941
336343;933
336426;1007
336511;698
336607;694
336691;689
336700;195
336794;558
336880;543
336917;;28.9;55.7;199.84;71.1;10.43
337108;975
337218;617
337327;641
337446;752
337553;764
337673;798
337778;795
337786;240
337884;673
337997;674
338191;1089
338308;640
338399;626
338490;709
338545;;33.17;58.0;198.97;71.1;41.91
338620;742
338742;750
338853;764
338863;252
338987;686
339097;703
339295;1111
339381;647
339474;628
339556;700
339902;923
340000;910
340099;897
340107;212
340163;;30.77;53.0;199.86;71.1;24.06
340236;861
340370;903
340582;1292
340686;691
340788;696
340875;773
340961;746
341054;689
341285;811
341296;343
341406;725
341514;731
341697;1119
341781;;34.48;63.7;200.43;71.0;18.54
341804;755
341927;647
342047;759
342161;760
342270;762
342383;781
342391;237
342588;791
342686;764
342871;1179
343019;756
343109;731
343188;802
343284;701
343372;691
343411;;36.77;60.5;192.32;70.9;12.09
343485;708
343500;221
343624;611
343721;618
343915;1049
344020;654
344107;634
344216;726
344309;692
344394;679
344488;673
344498;194
344585;571
344680;578
344857;948
344944;554
345008;;39.55;58.2;193.77;70.9;2.52
345048;566
345166;674
345285;706
345384;710
345493;721
345503;223
345613;675
345702;659
345882;1031
345970;591
346058;571
346140;643
346229;620
346329;632
346417;615
346426;202
346527;563
346624;572
346626;;36.9;59.3;194.51;71.0;2.87
347155;1278
347271;946
347377;966
347481;1061
347576;1054
347668;1049
347752;1019
347761;191
347847;583
347934;562
348098;952
348194;531
348292;545
348375;620
348464;622
348537;;32.58;54.0;195.78;71.0;10.13
348613;684
348789;772
348797;339
348904;716
349027;740
349207;1114
349300;704
349393;610
349485;693
349572;674
349665;646
349763;641
349773;206
349903;608
350002;616
350123;;35.05;56.3;198.66;70.9;31.34
350227;1025
350363;703
350488;730
350596;829
350712;813
350804;807
350887;788
350895;188
350986;628
351069;588
351270;1050
351365;567
351459;577
351557;667
351782;;34.45;60.4;205.71;71.0;11.09
351860;880
351992;928
352103;954
352111;261
352217;859
352354;900
352622;1358
352723;736
352830;732
352915;809
353007;796
353104;755
353197;686
353207;205
353311;593
353412;;33.8;56.2;197.82;71.0;25.71
353424;600
353665;1047
353780;684
353888;696
354011;810
354097;791
354182;767
354273;725
354281;189
354539;767
354633;752
354831;1173
354926;749
355025;758
355033;;37.15;57.9;196.84;71.0;1.79
355151;876
355262;728
355370;742
355475;742
355485;229
355586;666
355681;663
355850;1024
355942;577
356034;564
356131;652
356226;645
356320;646
356405;640
356414;194
356504;569
356594;566
356657;;39.17;64.1;198.17;71.1;47.62
356845;1001
356949;632
357050;651
357149;741
357251;753
357337;748
357428;704
357437;192
357536;593
357618;573
357786;947
357874;542
357964;542
358269;;31.77;54.0;199.36;71.2;1.93
358356;925
358467;937
358582;969
358687;985
358696;235
358801;932
358894;935
359057;1277
359143;568
359240;559
359321;631
359416;623
359509;620
359609;634
359617;207
359710;572
359799;565
359868;;37.88;61.3;200.31;71.2;25.23
360040;988
360148;644
360257;653
360406;794
360502;797
360598;805
360688;783
360705;209
360841;699
360932;680
361114;1080
361213;620
361333;651
361437;746
361519;;35.95;54.8;197.57;71.2;18.36
361548;712
361688;760
361795;772
361804;260
361919;712
362028;700
362386;1277
362476;794
362577;786
362672;874
362772;860
362864;844
362958;663
362968;201
363059;588
363119;;31.8;53.0;200.0;71.2;4.75
363167;596
363400;1020
363553;695
363726;776
363827;865
363930;877
364016;855
364096;797
364105;180
364197;650
364299;579
364475;1084
364570;559
364672;581
364677;;37.62;62.1;200.61;71.3;21.2
364795;696
364920;729
365034;741
365141;759
365149;233
365262;698
365351;687
365514;1045
365597;571
365690;555
365782;638
365873;617
365964;619
366051;619
366059;191
366172;580
366390;;35.9;59.7;201.4;71.4;1.72
366478;793
366697;1188
366803;845
366901;856
366994;940
367079;912
367166;698
367256;665
367263;189
367351;554
367438;543
367618;926
367701;541
367785;535
367872;614
367956;610
367975;;43.65;67.2;200.45;71.3;42.53
368084;651
368194;668
368207;258
368318;623
368424;644
368610;999
368695;618
368785;597
368888;690
368986;674
369081;664
369176;658
369184;204
369540;850
369581;;33.33;55.8;204.87;71.2;1.94
369660;881
369866;1261
369989;914
370109;938
370215;1036
370324;789
370417;767
370502;739
370511;193
370600;617
370691;590
370851;991
370937;526
371024;527
371106;601
371195;601
371208;;41.58;64.2;214.59;71.4;1.43
371324;638
371441;670
371451;263
371568;637
371688;671
371923;1077
372012;693
372100;664
372184;739
372279;717
372365;686
372467;679
372476;202
372577;570
372671;576
372861;943
372870;;38.77;61.8;204.47;71.4;31.32
372990;630
373109;647
373217;747
373325;754
373430;765
373519;751
373527;210
373613;647
373699;595
373871;1015
373962;537
374055;541
374141;619
374229;622
374325;632
374483;;35.92;60.8;205.3;71.5;8.65
374770;983
374779;556
374956;1000
375059;1007
375229;1364
375327;1007
375423;659
375507;734
375591;643
375673;619
375789;647
375799;213
375890;568
375976;559
376056;;32.92;56.3;205.72;71.3;1.78
376202;979
376313;645
376421;636
376528;736
376632;748
376724;753
376813;747
376822;196
376910;603
377000;586
377176;979
377272;553
377363;555
377448;632
377536;631
377630;635
377683;;38.7;62.5;206.57;71.4;34.62
377747;664
377759;230
377886;620
377996;638
378246;1076
378349;725
378453;712
378538;786
378849;970
378959;971
379062;968
379071;227
379172;829
379268;820
379337;;30.65;57.4;207.23;71.3;23.91
379485;1245
379592;639
379693;638
379800;735
379911;745
380003;741
380090;726
380098;193
380191;606
380281;593
380593;1114
380692;695
380797;711
380894;801
380968;;31.73;57.6;208.54;71.3;1.12
381007;821
381129;853
381244;876
381255;257
381363;677
381544;752
381727;1140
381821;698
381924;686
382021;773
382118;759
382217;679
382322;690
382331;219
382429;613
382527;607
382533;;35.0;58.9;213.26;71.4;1.76
382760;1039
382932;720
383041;725
383146;821
383235;812
383325;805
383416;765
383423;193
383519;594
383615;580
383802;1049
383914;594
384001;591
384098;680
384179;;38.67;60.0;204.98;71.4;2.61
384273;759
384408;798
384528;819
384540;275
384652;744
384762;767
384932;1135
385027;624
385120;599
385210;678
385315;669
385400;644
385488;641
385498;188
385579;557
385668;554
385817;;37.02;60.0;206.68;71.4;7.9
385869;942
386002;605
386349;866
386444;952
386542;969
386632;969
386726;976
386734;198
386825;832
386919;575
387115;1252
387212;586
387314;594
387327;;30.68;57.5;208.35;71.3;13.11
387434;705
387563;743
387675;762
387773;759
387782;226
387901;696
387991;684
388168;1059
388259;591
388353;586
388446;670
388534;639
388622;636
388719;635
388727;198
388814;560
388902;555
388939;;38.12;62.6;209.53;71.4;1.52
389137;975
389271;655
389414;700
389519;797
389605;798
389707;810
389801;791
389809;210
389906;643
389999;591
390176;1045
390269;567
390362;567
390453;649
390543;642
390552;;38.1;57.8;210.0;71.5;10.66
390926;933
391044;958
391053;517
391160;897
391271;915
391479;1309
391564;646
391716;679
391815;768
391914;761
392007;743
392110;725
392117;208
392224;665
392324;614
392441;;26.65;49.0;212.28;71.3;12.72
392551;1077
392670;668
392788;685
392892;778
393008;788
393097;778
393192;768
393200;197
393295;631
393389;609
393619;1076
393717;625
393814;627
393905;710
394012;722
394030;;29.4;51.8;217.16;71.4;14.09
394143;760
394261;749
394271;266
394380;670
394489;681
394670;1056
394756;620
394857;604
394943;678
395032;658
395129;647
395216;631
395225;199
395324;573
395416;565
395640;;34.7;58.5;224.01;71.4;32.78
395649;984
395778;654
395888;677
395993;774
396099;780
396264;854
396595;1047
396606;515
396716;943
396820;939
396990;1351
397077;824
397170;584
397277;678
397288;;32.55;63.5;230.3;71.4;5.29
397404;694
397531;718
397643;737
397652;257
397764;692
397868;703
398048;1063
398136;620
398236;598
398328;681
398417;661
398508;645
398604;651
398614;203
398706;576
398804;573
398897;;33.75;57.2;237.52;71.5;36.49
399043;1000
399164;662
399273;674
399370;763
399471;770
399560;762
399644;723
399652;186
399744;587
399829;562
399997;960
400091;536
400418;779
400512;;30.57;54.2;244.08;71.5;3.55
400533;886
400658;919
400772;949
400876;964
400888;239
401009;922
401114;702
401287;1295
401372;606
401456;588
401541;661
401639;638
401732;624
401823;630
401830;198
401915;548
401999;547
402142;;39.42;63.0;251.64;71.7;33.44
402203;922
402330;603
402449;631
402548;723
402653;743
402761;767
403050;957
403059;412
403164;840
403277;837
403467;1270
403572;816
403678;634
403764;;32.45;55.8;257.59;71.7;1.57
403782;729
403899;741
404008;737
404126;750
404134;241
404239;673
404381;708
404557;1095
404645;644
404736;618
404820;691
404906;675
405005;630
405105;637
405114;214
405216;576
405310;579
405400;;35.02;58.5;264.88;71.8;1.9
405526;974
405649;650
405792;693
406084;975
406204;993
406316;1011
406409;1009
406418;220
406526;881
406627;840
406806;1291
406955;643
407048;644
407141;729
407214;;39.23;59.6;223.91;71.2;33.66
407255;735
407404;784
407516;803
407525;280
407633;683
407743;701
407919;1118
408012;614
408103;593
408191;672
408287;660
408586;849
408685;851
408695;414
408796;791
408828;;30.6;48.4;224.98;71.2;1.67
408934;837
409151;1237
409257;676
409368;688
409459;770
409562;773
409654;728
409743;695
409750;194
409848;597
409952;592
410132;988
410229;581
410328;591
410426;;38.98;62.9;225.61;71.4;1.84
410428;682
410552;711
410672;725
410780;737
410792;245
410902;679
411011;688
411187;1061
411294;628
411383;609
411472;689
411572;678
411676;671
411782;688
411794;227
411889;599
411983;606
412028;;37.38;63.4;226.18;71.6;26.15
412218;1036
412334;665
412452;677
412566;780
412664;781
412758;781
412935;835
412944;285
413045;720
413138;693
413334;1124
413438;684
413534;605
413631;692
413652;;34.38;59.2;227.36;71.6;5.28
413767;727
413891;759
414237;1005
414246;484
414347;915
414441;913
414626;1299
414735;852
414834;602
414932;692
415036;694
415134;698
415173;;27.05;48.9;228.19;71.6;2.05
415283;749
415296;265
415411;681
415514;686
415741;1119
415831;703
415922;649
416008;720
416094;687
416184;676
416280;658
416290;201
416385;560
416476;561
416656;921
416752;573
416779;;36.17;58.3;229.62;71.6;48.5
416882;608
417007;723
417107;727
417217;747
417332;773
417343;244
417439;694
417531;657
417698;1047
417799;589
417893;570
418288;952
418387;;30.07;56.7;232.83;71.6;20.16
418394;961
418511;985
418627;1013
418637;250
418749;956
418856;969
419053;1362
419150;647
419245;625
419349;717
419450;708
419671;823
419776;818
419785;340
419893;748
419990;750
420014;;34.62;59.9;234.12;71.5;20.09
420224;1176
420341;676
420453;682
420561;782
420703;815
420794;810
420881;770
420889;192
420980;646
421064;619
421379;1162
421477;688
421580;705
421619;;34.95;58.9;212.27;71.3;1.15
421686;802
421813;839
421924;865
422033;752
422045;239
422163;692
422255;681
422437;1064
422527;611
422616;589
422702;665
422802;647
422894;644
422989;637
422997;202
423095;573
423186;575
423218;;37.75;60.0;214.81;71.4;2.2
423427;995
423543;654
423649;666
423756;764
423852;762
423949;768
424045;739
424053;206
424142;606
424227;585
424402;981
424492;549
424580;540
424673;625
424780;643
424839;;36.55;62.9;215.3;71.5;1.71
424894;672
425012;698
425022;262
425421;934
425539;964
425729;1333
425814;929
425905;899
425994;979
426090;675
426184;650
426278;643
426287;203
426389;580
426481;581
426675;951
426694;;31.57;53.7;215.52;71.5;27.91
426804;625
426941;670
427051;770
427165;781
427273;798
427370;797
427378;218
427475;680
427686;752
427875;1207
427974;709
428085;720
428186;813
428285;815
428348;;33.95;58.0;216.26;71.5;1.32
428400;811
428534;754
428543;261
428652;683
428758;678
428992;1123
429080;688
429172;646
429258;721
429351;707
429447;697
429540;670
429548;202
429642;568
429736;569
429904;917
429959;;34.95;59.3;217.49;71.6;13.14
430022;581
430148;613
430270;727
430456;819
430734;1003
430865;1044
430874;426
430975;962
431072;931
431283;1384
431394;666
431497;638
431593;;32.6;56.0;207.19;71.4;15.93
431603;735
431749;782
431862;795
431969;787
431979;237
432094;705
432204;711
432400;1124
432496;641
432586;622
432673;701
432764;677
432868;671
432986;686
432995;238
433092;601
433327;;34.48;57.3;207.95;71.4;2.37
433448;867
433671;1277
433781;919
433889;909
433976;987
434055;970
434150;708
434248;683
434257;207
434365;591
434459;578
434634;971
434727;582
434827;585
434919;668
434931;;38.85;64.0;209.11;71.4;41.53
435056;697
435183;730
435312;768
435321;270
435423;702
435530;709
435710;1082
435803;626
435893;588
435978;663
436069;653
436166;641
436249;635
436257;193
436564;;31.0;54.2;209.17;71.3;1.16
436626;829
436777;891
437015;1309
437136;975
437237;993
437336;1084
437438;821
437537;766
437630;724
437639;206
437725;595
437827;594
438019;1010
438119;588
438208;;37.85;64.5;209.22;71.5;22.87
